Sample,X(ms) [09.01.2024 18:31:16 377 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
2302,1704825730249.615101,15.4620790481567,20,20.8977146148682,2.5,2.48000001907349
2303,1704825730549.620888,15.4620790481567,20,20.9027767181396,2.5,2.48000001907349
2304,1704825730849.615568,15.1694288253784,20,20.9027767181396,2.5,2.48000001907349
2305,1704825731149.636235,15.1694288253784,20,20.9027767181396,2.5,2.48000001907349
2306,1704825731449.636248,15.1694288253784,20,20.9027767181396,2.5,2.48000001907349
2307,1704825731749.612755,15.1694288253784,20,20.8977146148682,2.5,2.48000001907349
2308,1704825732049.615168,15.2584533691406,20,20.892650604248,2.5,2.48000001907349
2309,1704825732349.616368,15.2584533691406,20,20.9027767181396,2.5,2.48000001907349
2310,1704825732649.612235,15.2584533691406,20,20.9230327606201,2.5,2.47000002861023
2311,1704825732949.616252,15.0886077880859,20,20.943286895752,2.5,2.47000002861023
2312,1704825733249.618812,15.0886077880859,20,20.9635410308838,2.5,2.48000001907349
2313,1704825733549.618528,15.0886077880859,20,20.998987197876,2.5,2.47000002861023
2314,1704825733849.616861,14.2005558013916,20,21.0243053436279,2.5,2.47000002861023
2315,1704825734149.615386,14.2005558013916,20,21.0445594787598,2.5,2.46000003814697
2316,1704825734449.613826,14.2005558013916,20,21.0648155212402,2.5,2.47000002861023
2317,1704825734749.640781,14.2005558013916,20,21.080005645752,2.5,2.46000003814697
2318,1704825735049.614999,13.6306819915771,20,21.0951957702637,2.5,2.47000002861023
2319,1704825735349.625315,13.6306819915771,20,21.1053256988525,2.5,2.47000002861023
2320,1704825735649.631812,13.6306819915771,20,21.1154518127441,2.5,2.46000003814697
2321,1704825735949.610261,13.5550918579102,20,21.1255798339844,2.5,2.46000003814697
2322,1704825736249.614426,13.5550918579102,20,21.1306419372559,2.5,2.46000003814697
2323,1704825736549.610239,13.5550918579102,20,21.1255798339844,2.5,2.46000003814697
2324,1704825736849.637421,13.5052909851074,20,21.1154518127441,2.5,2.46000003814697
2325,1704825737149.638488,13.5052909851074,20,21.1002597808838,2.5,2.46000003814697
2326,1704825737449.628888,13.5052909851074,20,21.0749416351318,2.5,2.46000003814697
2327,1704825737749.618492,13.5052909851074,20,21.0344333648682,2.5,2.46000003814697
2328,1704825738049.614879,14.041919708252,20,21.0040493011475,2.5,2.46000003814697
2329,1704825738349.613892,14.041919708252,20,20.9837951660156,2.5,2.46000003814697
2330,1704825738649.618501,14.041919708252,20,20.9584770202637,2.5,2.46000003814697
2331,1704825738949.613586,14.5904579162598,20,20.9331607818604,2.5,2.46000003814697
2332,1704825739249.632488,14.5904579162598,20,20.91796875,2.5,2.46000003814697
2333,1704825739549.643448,14.5904579162598,20,20.9129047393799,2.5,2.46000003814697
2334,1704825739849.633608,14.3811149597168,20,20.9078407287598,2.5,2.46000003814697
2335,1704825740149.615621,14.3811149597168,20,20.9078407287598,2.5,2.46000003814697
2336,1704825740449.616559,14.3811149597168,20,20.9129047393799,2.5,2.46000003814697
2337,1704825740749.615452,14.3811149597168,20,20.91796875,2.5,2.46000003814697
2338,1704825741049.616839,13.7780752182007,20,20.9230327606201,2.5,2.46000003814697
2339,1704825741349.612048,13.7780752182007,20,20.9280967712402,2.5,2.46000003814697
2340,1704825741649.616395,13.7780752182007,20,20.9331607818604,2.5,2.46000003814697
2341,1704825741949.614119,13.3304462432861,20,20.9382228851318,2.5,2.47000002861023
2342,1704825742249.626275,13.3304462432861,20,20.9331607818604,2.5,2.47000002861023
2343,1704825742549.615461,13.3304462432861,20,20.9280967712402,2.5,2.47000002861023
2344,1704825742849.619995,13.2775764465332,20,20.91796875,2.5,2.47000002861023
2345,1704825743149.620155,13.2775764465332,20,20.9027767181396,2.5,2.47000002861023
2346,1704825743449.628826,13.2775764465332,20,20.8825225830078,2.5,2.47000002861023
2347,1704825743749.618799,13.2775764465332,20,20.862268447876,2.5,2.47000002861023
2348,1704825744049.618572,13.5902986526489,20,20.8318881988525,2.5,2.47000002861023
2349,1704825744349.617959,13.5902986526489,20,20.7863140106201,2.5,2.47000002861023
2350,1704825744649.621999,13.5902986526489,20,20.7458038330078,2.5,2.47000002861023
2351,1704825744949.633075,14.2224950790405,20,20.7103576660156,2.5,2.47000002861023
2352,1704825745249.648150,14.2224950790405,20,20.6647853851318,2.5,2.47000002861023
2353,1704825745549.631315,14.2224950790405,20,20.6242771148682,2.5,2.47000002861023
2354,1704825745849.625261,14.9310426712036,20,20.563512802124,2.5,2.47000002861023
2355,1704825746149.626146,14.9310426712036,20,20.533130645752,2.5,2.47000002861023
2356,1704825746449.625048,14.9310426712036,20,20.5027484893799,2.5,2.47000002861023
2357,1704825746749.626439,14.9310426712036,20,20.4774303436279,2.5,2.46000003814697
2358,1704825747049.624506,15.1819324493408,20,20.4369201660156,2.5,2.46000003814697
2359,1704825747349.629661,15.1819324493408,20,20.4166660308838,2.5,2.46000003814697
2360,1704825747649.627168,15.1819324493408,20,20.4014759063721,2.5,2.46000003814697
2361,1704825747949.648097,15.0480804443359,20,20.3862857818604,2.5,2.45000004768372
2362,1704825748249.659546,15.0480804443359,20,20.3761577606201,2.5,2.46000003814697
2363,1704825748549.629986,15.0480804443359,20,20.3660297393799,2.5,2.46000003814697
2364,1704825748849.628199,14.7766466140747,20,20.3559017181396,2.5,2.46000003814697
2365,1704825749149.649715,14.7766466140747,20,20.345775604248,2.5,2.46000003814697
2366,1704825749449.615941,14.7766466140747,20,20.3407115936279,2.5,2.46000003814697
2367,1704825749749.611901,14.7766466140747,20,20.315393447876,2.5,2.46000003814697
2368,1704825750049.648812,14.650053024292,20,20.3002014160156,2.5,2.46000003814697
2369,1704825750349.616919,14.650053024292,20,20.2850131988525,2.5,2.46000003814697
2370,1704825750649.631968,14.650053024292,20,20.2698211669922,2.5,2.47000002861023
2371,1704825750949.613341,14.9170818328857,20,20.2495670318604,2.5,2.46000003814697
2372,1704825751249.614012,14.9170818328857,20,20.2242469787598,2.5,2.46000003814697
2373,1704825751549.615635,14.9170818328857,20,20.209056854248,2.5,2.47000002861023
2374,1704825751849.617515,15.1208791732788,20,20.1989288330078,2.5,2.47000002861023
2375,1704825752149.608621,15.1208791732788,20,20.1888027191162,2.5,2.47000002861023
2376,1704825752449.643772,15.1208791732788,20,20.1736106872559,2.5,2.48000001907349
2377,1704825752749.609492,15.1208791732788,20,20.1584205627441,2.5,2.48000001907349
2378,1704825753049.634412,15.0956192016602,20,20.1482944488525,2.5,2.48000001907349
2379,1704825753349.614372,15.0956192016602,20,20.1331024169922,2.5,2.48000001907349
2380,1704825753649.620821,15.0956192016602,20,20.122974395752,2.5,2.49000000953674
2381,1704825753949.616359,15.2120189666748,20,20.1027202606201,2.5,2.49000000953674
2382,1704825754249.619408,15.2120189666748,20,20.0925922393799,2.5,2.5
2383,1704825754549.613781,15.2120189666748,20,20.0824642181396,2.5,2.5
2384,1704825754849.611359,15.2120189666748,20,20.0774021148682,2.5,2.5
2385,1704825755149.640279,15.2965431213379,20,20.072338104248,2.5,2.50999999046326
2386,1704825755449.621875,15.2965431213379,20,20.0774021148682,2.5,2.5
2387,1704825755749.615875,15.2965431213379,20,20.0875282287598,2.5,2.5
2388,1704825756049.613635,15.0718555450439,20,20.1027202606201,2.5,2.5
2389,1704825756349.612288,15.0718555450439,20,20.1280384063721,2.5,2.5
2390,1704825756649.613386,15.0718555450439,20,20.1685485839844,2.5,2.5
2391,1704825756949.646172,14.3115711212158,20,20.1938667297363,2.5,2.5
2392,1704825757249.641128,14.3115711212158,20,20.2191829681396,2.5,2.5
2393,1704825757549.614221,14.3115711212158,20,20.2445030212402,2.5,2.5
2394,1704825757849.615675,14.3115711212158,20,20.2748832702637,2.5,2.5
2395,1704825758149.613626,13.638876914978,20,20.2850131988525,2.5,2.5
2396,1704825758449.617266,13.638876914978,20,20.2850131988525,2.5,2.5
2397,1704825758749.613501,13.638876914978,20,20.2799472808838,2.5,2.5
2398,1704825759049.616826,13.7558155059814,20,20.2748832702637,2.5,2.5
2399,1704825759349.614648,13.7558155059814,20,20.259693145752,2.5,2.5
2400,1704825759649.617812,13.7558155059814,20,20.2445030212402,2.5,2.5
2401,1704825759949.616461,14.4047203063965,20,20.2242469787598,2.5,2.5
2402,1704825760249.614368,14.4047203063965,20,20.2039928436279,2.5,2.5
2403,1704825760549.635715,14.4047203063965,20,20.1837368011475,2.5,2.50999999046326
2404,1704825760849.616666,14.4047203063965,20,20.1736106872559,2.5,2.50999999046326
2405,1704825761149.639021,14.8895978927612,20,20.1634826660156,2.5,2.50999999046326
2406,1704825761449.657501,14.8895978927612,20,20.153356552124,2.5,2.51999998092651
2407,1704825761749.620572,14.8895978927612,20,20.1432285308838,2.5,2.51999998092651
2408,1704825762049.612315,14.8673963546753,20,20.1381645202637,2.5,2.51999998092651
2409,1704825762349.670386,14.8673963546753,20,20.1432285308838,2.5,2.51999998092651
2410,1704825762649.619159,14.8673963546753,20,20.1432285308838,2.5,2.50999999046326
2411,1704825762949.611146,14.6518983840942,20,20.1482944488525,2.5,2.51999998092651
2412,1704825763249.613826,14.6518983840942,20,20.1482944488525,2.5,2.51999998092651
2413,1704825763549.624995,14.6518983840942,20,20.1432285308838,2.5,2.51999998092651
2414,1704825763849.608848,14.6518983840942,20,20.1331024169922,2.5,2.51999998092651
2415,1704825764149.612635,14.4692268371582,20,20.1179103851318,2.5,2.51999998092651
2416,1704825764449.611852,14.4692268371582,20,20.0925922393799,2.5,2.51999998092651
2417,1704825764749.614728,14.4692268371582,20,20.0318298339844,2.5,2.50999999046326
2418,1704825765049.630408,15.0580368041992,20,19.9811916351318,2.5,2.50999999046326
2419,1704825765349.611306,15.0580368041992,20,19.9204292297363,2.5,2.50999999046326
2420,1704825765649.628288,15.0580368041992,20,19.8596649169922,2.5,2.50999999046326
2421,1704825765949.613235,16.6077537536621,20,19.7634544372559,2.5,2.50999999046326
2422,1704825766249.615479,16.6077537536621,20,19.7026920318604,2.5,2.50999999046326
2423,1704825766549.617306,16.6077537536621,20,19.6419277191162,2.5,2.50999999046326
2424,1704825766849.617475,16.6077537536621,20,19.5912895202637,2.5,2.50999999046326
2425,1704825767149.617412,17.8109569549561,20,19.5406532287598,2.5,2.50999999046326
2426,1704825767449.637586,17.8109569549561,20,19.4798889160156,2.5,2.50999999046326
2427,1704825767749.611821,17.8109569549561,20,19.4444446563721,2.5,2.5
2428,1704825768049.615941,18.1383399963379,20,19.4140625,2.5,2.5
2429,1704825768349.613021,18.1383399963379,20,19.3938083648682,2.5,2.5
2430,1704825768649.614821,18.1383399963379,20,19.3634243011475,2.5,2.5
2431,1704825768949.637319,17.9828701019287,20,19.3482360839844,2.5,2.5
2432,1704825769249.617266,17.9828701019287,20,19.3381080627441,2.5,2.5
2433,1704825769549.617106,17.9828701019287,20,19.3279819488525,2.5,2.5
2434,1704825769849.617981,17.9828701019287,20,19.3279819488525,2.5,2.5
2435,1704825770149.643235,17.7461090087891,20,19.3279819488525,2.5,2.5
2436,1704825770449.656421,17.7461090087891,20,19.3279819488525,2.5,2.5
2437,1704825770749.627572,17.7461090087891,20,19.3279819488525,2.5,2.5
2438,1704825771049.620888,17.4839534759521,20,19.333044052124,2.5,2.49000000953674
2439,1704825771349.622999,17.4839534759521,20,19.3381080627441,2.5,2.49000000953674
2440,1704825771649.623808,17.4839534759521,20,19.3381080627441,2.5,2.49000000953674
2441,1704825771949.619621,17.404727935791,20,19.3482360839844,2.5,2.5
2442,1704825772249.623448,17.404727935791,20,19.3532981872559,2.5,2.5
2443,1704825772549.641408,17.404727935791,20,19.358362197876,2.5,2.5
2444,1704825772849.655306,17.404727935791,20,19.3684902191162,2.5,2.5
2445,1704825773149.631039,17.3773345947266,20,19.3786163330078,2.5,2.5
2446,1704825773449.619541,17.3773345947266,20,19.3988704681396,2.5,2.5
2447,1704825773749.646488,17.3773345947266,20,19.4241905212402,2.5,2.5
2448,1704825774049.653755,17.1699199676514,20,19.4596347808838,2.5,2.5
2449,1704825774349.640755,17.1699199676514,20,19.4900169372559,2.5,2.5
2450,1704825774649.618666,17.1699199676514,20,19.5153350830078,2.5,2.5
2451,1704825774949.612679,16.5783309936523,20,19.5457172393799,2.5,2.5
2452,1704825775249.613439,16.5783309936523,20,19.5710353851318,2.5,2.5
2453,1704825775549.615021,16.5783309936523,20,19.6166076660156,2.5,2.49000000953674
2454,1704825775849.615448,16.5783309936523,20,19.6419277191162,2.5,2.49000000953674
2455,1704825776149.636239,16.2009239196777,20,19.6672458648682,2.5,2.49000000953674
2456,1704825776449.623052,16.2009239196777,20,19.6976280212402,2.5,2.5
2457,1704825776749.622759,16.2009239196777,20,19.7482643127441,2.5,2.5
2458,1704825777049.614972,15.9519710540771,20,19.7887725830078,2.5,2.5
2459,1704825777349.617501,15.9519710540771,20,19.8343467712402,2.5,2.5
2460,1704825777649.615728,15.9519710540771,20,19.8849830627441,2.5,2.5
2461,1704825777949.613888,15.1996955871582,20,19.935619354248,2.5,2.49000000953674
2462,1704825778249.642368,15.1996955871582,20,20.016637802124,2.5,2.5
2463,1704825778549.613666,15.1996955871582,20,20.0672740936279,2.5,2.49000000953674
2464,1704825778849.616835,15.1996955871582,20,20.1179103851318,2.5,2.49000000953674
2465,1704825779149.608275,14.2679491043091,20,20.1584205627441,2.5,2.49000000953674
2466,1704825779449.615066,14.2679491043091,20,20.2141208648682,2.5,2.5
2467,1704825779749.615395,14.2679491043091,20,20.2394390106201,2.5,2.49000000953674
2468,1704825780049.612755,13.9351644515991,20,20.259693145752,2.5,2.49000000953674
2469,1704825780349.689666,13.9351644515991,20,20.2799472808838,2.5,2.49000000953674
2470,1704825780649.612195,13.9351644515991,20,20.3002014160156,2.5,2.49000000953674
2471,1704825780949.618515,14.2179908752441,20,20.3204555511475,2.5,2.49000000953674
2472,1704825781249.617226,14.2179908752441,20,20.3356475830078,2.5,2.49000000953674
2473,1704825781549.613741,14.2179908752441,20,20.345775604248,2.5,2.5
2474,1704825781849.620661,14.2179908752441,20,20.3508396148682,2.5,2.5
2475,1704825782149.617666,14.3220081329346,20,20.3660297393799,2.5,2.5
2476,1704825782449.613955,14.3220081329346,20,20.37109375,2.5,2.5
2477,1704825782749.617412,14.3220081329346,20,20.3761577606201,2.5,2.5
2478,1704825783049.611368,14.382194519043,20,20.3761577606201,2.5,2.5
2479,1704825783349.611906,14.382194519043,20,20.3761577606201,2.5,2.5
2480,1704825783649.611639,14.382194519043,20,20.3812217712402,2.5,2.5
2481,1704825783949.617359,14.4789571762085,20,20.3862857818604,2.5,2.5
2482,1704825784249.614412,14.4789571762085,20,20.3913478851318,2.5,2.5
2483,1704825784549.631195,14.4789571762085,20,20.4014759063721,2.5,2.50999999046326
2484,1704825784849.612941,14.4789571762085,20,20.4116020202637,2.5,2.5
2485,1704825785149.611706,14.283166885376,20,20.4166660308838,2.5,2.5
2486,1704825785449.609035,14.283166885376,20,20.4217319488525,2.5,2.5
2487,1704825785749.617959,14.283166885376,20,20.4318580627441,2.5,2.5
2488,1704825786049.620119,14.0852603912354,20,20.4369201660156,2.5,2.5
2489,1704825786349.614528,14.0852603912354,20,20.4419860839844,2.5,2.5
2490,1704825786649.637132,14.0852603912354,20,20.4470481872559,2.5,2.49000000953674
2491,1704825786949.607048,13.9904823303223,20,20.4470481872559,2.5,2.49000000953674
2492,1704825787249.615688,13.9904823303223,20,20.4369201660156,2.5,2.49000000953674
2493,1704825787549.633261,13.9904823303223,20,20.4217319488525,2.5,2.5
2494,1704825787849.633101,13.9904823303223,20,20.4014759063721,2.5,2.5
2495,1704825788149.612066,14.2080049514771,20,20.3862857818604,2.5,2.5
2496,1704825788449.610546,14.2080049514771,20,20.3660297393799,2.5,2.5
2497,1704825788749.616315,14.2080049514771,20,20.3407115936279,2.5,2.49000000953674
2498,1704825789049.631941,14.7549314498901,20,20.3052673339844,2.5,2.49000000953674
2499,1704825789349.613732,14.7549314498901,20,20.2850131988525,2.5,2.49000000953674
2500,1704825789649.639897,14.7549314498901,20,20.2698211669922,2.5,2.49000000953674
2501,1704825789949.626732,15.1096696853638,20,20.2546291351318,2.5,2.49000000953674
2502,1704825790249.616146,15.1096696853638,20,20.2394390106201,2.5,2.49000000953674
2503,1704825790549.619079,15.1096696853638,20,20.2293109893799,2.5,2.49000000953674
2504,1704825790849.621812,15.1096696853638,20,20.2191829681396,2.5,2.49000000953674
2505,1704825791149.613395,14.9812994003296,20,20.2039928436279,2.5,2.49000000953674
2506,1704825791449.615292,14.9812994003296,20,20.1888027191162,2.5,2.5
2507,1704825791749.615675,14.9812994003296,20,20.1482944488525,2.5,2.5
2508,1704825792049.614306,15.1118745803833,20,20.1179103851318,2.5,2.5
2509,1704825792349.616279,15.1118745803833,20,20.0925922393799,2.5,2.5
2510,1704825792649.614968,15.1118745803833,20,20.0622100830078,2.5,2.5
2511,1704825792949.613621,15.7612838745117,20,20.0217018127441,2.5,2.50999999046326
2512,1704825793249.614172,15.7612838745117,20,19.9963836669922,2.5,2.5
2513,1704825793549.611786,15.7612838745117,20,19.9811916351318,2.5,2.5
2514,1704825793849.614390,15.7612838745117,20,19.9710655212402,2.5,2.5
2515,1704825794149.642008,16.0054225921631,20,19.9609375,2.5,2.5
2516,1704825794449.632461,16.0054225921631,20,19.9508094787598,2.5,2.49000000953674
2517,1704825794749.616901,16.0054225921631,20,19.9406833648682,2.5,2.5
2518,1704825795049.625026,15.7179412841797,20,19.9254913330078,2.5,2.49000000953674
2519,1704825795349.624012,15.7179412841797,20,19.9153652191162,2.5,2.49000000953674
2520,1704825795649.624519,15.7179412841797,20,19.8849830627441,2.5,2.49000000953674
2521,1704825795949.646657,15.8991861343384,20,19.8596649169922,2.5,2.49000000953674
2522,1704825796249.626332,15.8991861343384,20,19.8394107818604,2.5,2.49000000953674
2523,1704825796549.626995,15.8991861343384,20,19.8140907287598,2.5,2.5
2524,1704825796849.649612,15.8991861343384,20,19.798900604248,2.5,2.5
2525,1704825797149.624532,100,30,19.7887725830078,2.5,2.49000000953674
2526,1704825797449.649528,100,30,19.7887725830078,2.5,2.49000000953674
2527,1704825797749.631306,100,30,19.7938365936279,2.5,2.49000000953674
2528,1704825798049.672426,53.7627983093262,30,19.8039646148682,2.5,2.49000000953674
2529,1704825798349.637026,53.7627983093262,30,19.8191547393799,2.5,2.49000000953674
2530,1704825798649.627746,53.7627983093262,30,19.8292827606201,2.5,2.49000000953674
2531,1704825798949.624799,49.2228507995605,30,19.8343467712402,2.5,2.5
2532,1704825799249.647901,49.2228507995605,30,19.8292827606201,2.5,2.5
2533,1704825799549.615950,49.2228507995605,30,19.82421875,2.5,2.5
2534,1704825799849.620755,49.2228507995605,30,19.8140907287598,2.5,2.49000000953674
2535,1704825800149.617315,50.655086517334,30,19.8140907287598,2.5,2.49000000953674
2536,1704825800449.614755,50.655086517334,30,19.8140907287598,2.5,2.49000000953674
2537,1704825800749.615612,50.655086517334,30,19.8191547393799,2.5,2.49000000953674
2538,1704825801049.618466,52.6006813049316,30,19.8394107818604,2.5,2.49000000953674
2539,1704825801349.640915,52.6006813049316,30,19.8546009063721,2.5,2.49000000953674
2540,1704825801649.618292,52.6006813049316,30,19.8849830627441,2.5,2.5
2541,1704825801949.646995,53.7973594665527,30,19.9204292297363,2.5,2.5
2542,1704825802249.638155,53.7973594665527,30,19.9660015106201,2.5,2.5
2543,1704825802549.636412,53.7973594665527,30,20.041955947876,2.5,2.5
2544,1704825802849.647581,53.7973594665527,30,20.1077842712402,2.5,2.5
2545,1704825803149.616079,54.2969436645508,30,20.1837368011475,2.5,2.5
2546,1704825803449.616159,54.2969436645508,30,20.2799472808838,2.5,2.49000000953674
2547,1704825803749.616261,54.2969436645508,30,20.4571743011475,2.5,2.5
2548,1704825804049.617919,54.0362319946289,30,20.5989589691162,2.5,2.49000000953674
2549,1704825804349.619755,54.0362319946289,30,20.755931854248,2.5,2.49000000953674
2550,1704825804649.614555,54.0362319946289,30,20.9280967712402,2.5,2.49000000953674
2551,1704825804949.619581,52.2379302978516,30,21.1255798339844,2.5,2.49000000953674
2552,1704825805249.645661,52.2379302978516,30,21.4597797393799,2.5,2.49000000953674
2553,1704825805549.622332,52.2379302978516,30,21.6977729797363,2.5,2.49000000953674
2554,1704825805849.642568,52.2379302978516,30,21.9458923339844,2.5,2.49000000953674
2555,1704825806149.619741,49.3313598632813,30,22.204137802124,2.5,2.48000001907349
2556,1704825806449.613812,49.3313598632813,30,22.5940399169922,2.5,2.48000001907349
2557,1704825806749.642186,49.3313598632813,30,22.8522853851318,2.5,2.49000000953674
2558,1704825807049.634288,46.3235054016113,30,23.1105327606201,2.5,2.49000000953674
2559,1704825807349.617635,46.3235054016113,30,23.3637142181396,2.5,2.49000000953674
2560,1704825807649.614372,46.3235054016113,30,23.6118354797363,2.5,2.48000001907349
2561,1704825807949.629359,44.4254951477051,30,23.9916076660156,2.5,2.49000000953674
2562,1704825808249.616688,44.4254951477051,30,24.2498569488525,2.5,2.48000001907349
2563,1704825808549.621755,44.4254951477051,30,24.5131645202637,2.5,2.49000000953674
2564,1704825808849.616959,44.4254951477051,30,24.7866020202637,2.5,2.49000000953674
2565,1704825809149.618826,42.5764961242676,30,25.2170143127441,2.5,2.49000000953674
2566,1704825809449.631030,42.5764961242676,30,25.5208339691162,2.5,2.49000000953674
2567,1704825809749.617452,42.5764961242676,30,25.8347797393799,2.5,2.49000000953674
2568,1704825810049.621639,39.4228057861328,30,26.1537895202637,2.5,2.49000000953674
2569,1704825810349.616808,39.4228057861328,30,26.4829292297363,2.5,2.48000001907349
2570,1704825810649.616688,39.4228057861328,30,26.9690399169922,2.5,2.48000001907349
2571,1704825810949.640737,35.4963569641113,30,27.2829856872559,2.5,2.48000001907349
2572,1704825811249.623492,35.4963569641113,30,27.5868053436279,2.5,2.48000001907349
2573,1704825811549.627728,35.4963569641113,30,27.8754329681396,2.5,2.48000001907349
2574,1704825811849.616932,35.4963569641113,30,28.275463104248,2.5,2.49000000953674
2575,1704825812149.615986,32.666202545166,30,28.518518447876,2.5,2.49000000953674
2576,1704825812449.618892,32.666202545166,30,28.7413196563721,2.5,2.49000000953674
2577,1704825812749.617119,32.666202545166,30,28.9489288330078,2.5,2.5
2578,1704825813049.640528,31.8415279388428,30,29.1312217712402,2.5,2.5
2579,1704825813349.619359,31.8415279388428,30,29.3894672393799,2.5,2.5
2580,1704825813649.616666,31.8415279388428,30,29.5413780212402,2.5,2.5
2581,1704825813949.619066,31.9658279418945,30,29.6780967712402,2.5,2.5
2582,1704825814249.614235,31.9658279418945,30,29.8097515106201,2.5,2.5
2583,1704825814549.614292,31.9658279418945,30,29.9869785308838,2.5,2.50999999046326
2584,1704825814849.616128,31.9658279418945,30,30.0983791351318,2.5,2.51999998092651
2585,1704825815149.615532,32.0846099853516,30,30.1945896148682,2.5,2.51999998092651
2586,1704825815449.641928,32.0846099853516,30,30.2756080627441,2.5,2.52999997138977
2587,1704825815749.619226,32.0846099853516,30,30.3464984893799,2.5,2.51999998092651
2588,1704825816049.636177,32.1795845031738,30,30.4224548339844,2.5,2.51999998092651
2589,1704825816349.621621,32.1795845031738,30,30.4477729797363,2.5,2.51999998092651
2590,1704825816649.615355,32.1795845031738,30,30.4528350830078,2.5,2.51999998092651
2591,1704825816949.637639,33.2646942138672,30,30.4427089691162,2.5,2.51999998092651
2592,1704825817249.618092,33.2646942138672,30,30.407262802124,2.5,2.50999999046326
2593,1704825817549.618435,33.2646942138672,30,30.3718166351318,2.5,2.51999998092651
2594,1704825817849.616621,33.2646942138672,30,30.3313083648682,2.5,2.51999998092651
2595,1704825818149.615848,35.2356262207031,30,30.2756080627441,2.5,2.51999998092651
2596,1704825818449.619408,35.2356262207031,30,30.2199077606201,2.5,2.51999998092651
2597,1704825818749.617755,35.2356262207031,30,30.1287631988525,2.5,2.51999998092651
2598,1704825819049.617172,36.9013519287109,30,30.0629329681396,2.5,2.51999998092651
2599,1704825819349.617008,36.9013519287109,30,29.997106552124,2.5,2.52999997138977
2600,1704825819649.617599,36.9013519287109,30,29.9211521148682,2.5,2.52999997138977
2601,1704825819949.626541,38.2112503051758,30,29.8046875,2.5,2.52999997138977
2602,1704825820249.627919,38.2112503051758,30,29.7287330627441,2.5,2.52999997138977
2603,1704825820549.632941,38.2112503051758,30,29.6477146148682,2.5,2.52999997138977
2604,1704825820849.630346,38.2112503051758,30,29.5768222808838,2.5,2.52999997138977
2605,1704825821149.624772,39.4850959777832,30,29.5008678436279,2.5,2.52999997138977
2606,1704825821449.626688,39.4850959777832,30,29.3894672393799,2.5,2.52999997138977
2607,1704825821749.631452,39.4850959777832,30,29.313512802124,2.5,2.52999997138977
2608,1704825822049.627226,40.4053840637207,30,29.232494354248,2.5,2.51999998092651
2609,1704825822349.643990,40.4053840637207,30,29.1413478851318,2.5,2.52999997138977
2610,1704825822649.651603,40.4053840637207,30,28.9945030212402,2.5,2.52999997138977
2611,1704825822949.628581,41.7429275512695,30,28.8982944488525,2.5,2.52999997138977
2612,1704825823249.653852,41.7429275512695,30,28.8020839691162,2.5,2.52999997138977
2613,1704825823549.665172,41.7429275512695,30,28.7109375,2.5,2.52999997138977
2614,1704825823849.663506,41.7429275512695,30,28.6248569488525,2.5,2.52999997138977
2615,1704825824149.651795,43.3552436828613,30,28.5134544372559,2.5,2.52999997138977
2616,1704825824449.613715,43.3552436828613,30,28.4577541351318,2.5,2.52999997138977
2617,1704825824749.618266,43.3552436828613,30,28.412181854248,2.5,2.52999997138977
2618,1704825825049.609568,43.8404884338379,30,28.3666076660156,2.5,2.52999997138977
2619,1704825825349.614906,43.8404884338379,30,28.3058452606201,2.5,2.52999997138977
2620,1704825825649.616612,43.8404884338379,30,28.2552089691162,2.5,2.52999997138977
2621,1704825825949.609332,43.7953872680664,30,28.2096347808838,2.5,2.52999997138977
2622,1704825826249.635026,43.7953872680664,30,28.1589984893799,2.5,2.52999997138977
2623,1704825826549.612506,43.7953872680664,30,28.1134243011475,2.5,2.51999998092651
2624,1704825826849.617026,43.7953872680664,30,28.0475978851318,2.5,2.52999997138977
2625,1704825827149.615332,44.5859298706055,30,28.0070896148682,2.5,2.52999997138977
2626,1704825827449.632368,44.5859298706055,30,27.9767055511475,2.5,2.52999997138977
2627,1704825827749.613768,44.5859298706055,30,27.9513893127441,2.5,2.51999998092651
2628,1704825828049.626546,45.1157341003418,30,27.9412631988525,2.5,2.51999998092651
2629,1704825828349.611208,45.1157341003418,30,27.9412631988525,2.5,2.51999998092651
2630,1704825828649.617888,45.1157341003418,30,27.9513893127441,2.5,2.51999998092651
2631,1704825828949.618368,44.6901397705078,30,27.9665794372559,2.5,2.52999997138977
2632,1704825829249.616706,44.6901397705078,30,27.9918975830078,2.5,2.51999998092651
2633,1704825829549.613421,44.6901397705078,30,28.02734375,2.5,2.51999998092651
2634,1704825829849.622279,44.6901397705078,30,28.0577259063721,2.5,2.51999998092651
2635,1704825830149.637501,43.9976654052734,30,28.0931701660156,2.5,2.52999997138977
2636,1704825830449.617555,43.9976654052734,30,28.1286163330078,2.5,2.52999997138977
2637,1704825830749.618546,43.9976654052734,30,28.1741905212402,2.5,2.52999997138977
2638,1704825831049.614732,43.4969024658203,30,28.1995086669922,2.5,2.52999997138977
2639,1704825831349.623226,43.4969024658203,30,28.219762802124,2.5,2.52999997138977
2640,1704825831649.638768,43.4969024658203,30,28.2349548339844,2.5,2.52999997138977
2641,1704825831949.615092,43.660717010498,30,28.2552089691162,2.5,2.51999998092651
2642,1704825832249.611866,43.660717010498,30,28.275463104248,2.5,2.51999998092651
