Sample,X(ms) [11.01.2024 13:23:09 610 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
1836,1704979898695.662879,78.6518249511719,40,37.6128463745117,2.5,2.51999998092651
1837,1704979898995.668652,78.6518249511719,40,37.6736106872559,2.5,2.52999997138977
1838,1704979899295.677812,78.6518249511719,40,37.7394409179688,2.5,2.52999997138977
1839,1704979899595.654270,77.7451782226563,40,37.8103294372559,2.5,2.52999997138977
1840,1704979899895.665559,77.7451782226563,40,37.8913497924805,2.5,2.52999997138977
1841,1704979900195.646350,77.7451782226563,40,38.0179405212402,2.5,2.53999996185303
1842,1704979900495.680604,76.5981597900391,40,38.1141471862793,2.5,2.52999997138977
1843,1704979900795.663852,76.5981597900391,40,38.2204856872559,2.5,2.53999996185303
1844,1704979901095.665279,76.5981597900391,40,38.3268241882324,2.5,2.51999998092651
1845,1704979901395.661457,76.5981597900391,40,38.4939231872559,2.5,2.5
1846,1704979901695.654150,75.0378494262695,40,38.6103897094727,2.5,2.49000000953674
1847,1704979901995.664750,75.0378494262695,40,38.716724395752,2.5,2.47000002861023
1848,1704979902295.671986,75.0378494262695,40,38.8179969787598,2.5,2.47000002861023
1849,1704979902595.663026,73.5616836547852,40,38.9040794372559,2.5,2.46000003814697
1850,1704979902895.690897,73.5616836547852,40,39.0154800415039,2.5,2.45000004768372
1851,1704979903195.658657,73.5616836547852,40,39.0711784362793,2.5,2.46000003814697
1852,1704979903495.679092,73.470100402832,40,39.1218185424805,2.5,2.46000003814697
1853,1704979903795.655199,73.470100402832,40,39.1724548339844,2.5,2.47000002861023
1854,1704979904095.667764,73.470100402832,40,39.2686653137207,2.5,2.47000002861023
1855,1704979904395.657870,73.470100402832,40,39.349681854248,2.5,2.47000002861023
1856,1704979904695.676217,74.0690841674805,40,39.4458923339844,2.5,2.48000001907349
1857,1704979904995.661204,74.0690841674805,40,39.5522270202637,2.5,2.48000001907349
1858,1704979905295.661852,74.0690841674805,40,39.6686935424805,2.5,2.49000000953674
1859,1704979905595.658177,72.8476638793945,40,39.8509826660156,2.5,2.49000000953674
1860,1704979905895.658937,72.8476638793945,40,39.9674491882324,2.5,2.5
1861,1704979906195.654230,72.8476638793945,40,40.0687217712402,2.5,2.5
1862,1704979906495.668097,70.8297271728516,40,40.1649284362793,2.5,2.50999999046326
1863,1704979906795.662626,70.8297271728516,40,40.2813949584961,2.5,2.50999999046326
1864,1704979907095.680039,70.8297271728516,40,40.3472213745117,2.5,2.50999999046326
1865,1704979907395.656826,70.8297271728516,40,40.3978576660156,2.5,2.50999999046326
1866,1704979907695.659190,70.450553894043,40,40.4282417297363,2.5,2.5
1867,1704979907995.659844,70.450553894043,40,40.4333076477051,2.5,2.46000003814697
1868,1704979908295.660866,70.450553894043,40,40.4130477905273,2.5,2.47000002861023
1869,1704979908595.696999,71.7971496582031,40,40.3826675415039,2.5,2.47000002861023
1870,1704979908895.665759,71.7971496582031,40,40.357349395752,2.5,2.47000002861023
1871,1704979909195.655586,71.7971496582031,40,40.3269653320313,2.5,2.46000003814697
1872,1704979909495.665777,74.1155776977539,40,40.2915229797363,2.5,2.50999999046326
1873,1704979909795.669626,74.1155776977539,40,40.2662048339844,2.5,2.53999996185303
1874,1704979910095.664737,74.1155776977539,40,40.2459487915039,2.5,2.52999997138977
1875,1704979910395.673604,74.1155776977539,40,40.220630645752,2.5,2.55999994277954
1876,1704979910695.688337,75.1915588378906,40,40.2003784179688,2.5,2.55999994277954
1877,1704979910995.665764,75.1915588378906,40,40.1750564575195,2.5,2.5699999332428
1878,1704979911295.685137,75.1915588378906,40,40.1497383117676,2.5,2.54999995231628
1879,1704979911595.666119,75.5475692749023,40,40.1193580627441,2.5,2.55999994277954
1880,1704979911895.676399,75.5475692749023,40,40.0889778137207,2.5,2.54999995231628
1881,1704979912195.665737,75.5475692749023,40,40.0434036254883,2.5,2.52999997138977
1882,1704979912495.668924,75.9858093261719,40,40.0079574584961,2.5,2.50999999046326
1883,1704979912795.687217,75.9858093261719,40,39.9623832702637,2.5,2.5
1884,1704979913095.653786,75.9858093261719,40,39.896556854248,2.5,2.5
1885,1704979913395.653732,75.9858093261719,40,39.8307304382324,2.5,2.49000000953674
1886,1704979913695.653004,76.8923416137695,40,39.7294540405273,2.5,2.48000001907349
1887,1704979913995.657977,76.8923416137695,40,39.6686935424805,2.5,2.5
1888,1704979914295.662932,76.8923416137695,40,39.6079292297363,2.5,2.49000000953674
1889,1704979914595.657279,78.3499526977539,40,39.5522270202637,2.5,2.49000000953674
1890,1704979914895.656786,78.3499526977539,40,39.4813346862793,2.5,2.49000000953674
1891,1704979915195.659524,78.3499526977539,40,39.4408264160156,2.5,2.49000000953674
1892,1704979915495.656484,78.9010009765625,40,39.4053840637207,2.5,2.49000000953674
1893,1704979915795.655537,78.9010009765625,40,39.3699340820313,2.5,2.48000001907349
1894,1704979916095.664586,78.9010009765625,40,39.3344917297363,2.5,2.48000001907349
1895,1704979916395.658337,78.9010009765625,40,39.3041076660156,2.5,2.48000001907349
1896,1704979916695.680097,78.8535079956055,40,39.2838554382324,2.5,2.48000001907349
1897,1704979916995.664297,78.8535079956055,40,39.2737236022949,2.5,2.48000001907349
1898,1704979917295.661937,78.8535079956055,40,39.263599395752,2.5,2.49000000953674
1899,1704979917595.662612,78.4873886108398,40,39.263599395752,2.5,2.5
1900,1704979917895.661657,78.4873886108398,40,39.2787895202637,2.5,2.50999999046326
1901,1704979918195.655079,78.4873886108398,40,39.3091735839844,2.5,2.51999998092651
1902,1704979918495.688097,77.6867446899414,40,39.349681854248,2.5,2.51999998092651
1903,1704979918795.653786,77.6867446899414,40,39.3952560424805,2.5,2.52999997138977
1904,1704979919095.656790,77.6867446899414,40,39.4762763977051,2.5,2.52999997138977
1905,1704979919395.660426,77.6867446899414,40,39.5421028137207,2.5,2.52999997138977
1906,1704979919695.683937,76.0451812744141,40,39.5978012084961,2.5,2.52999997138977
1907,1704979919995.664906,76.0451812744141,40,39.6433715820313,2.5,2.53999996185303
1908,1704979920295.656906,76.0451812744141,40,39.673755645752,2.5,2.54999995231628
1909,1704979920595.660630,74.8094100952148,40,39.673755645752,2.5,2.54999995231628
1910,1704979920895.683066,74.8094100952148,40,39.6585655212402,2.5,2.54999995231628
1911,1704979921195.654110,74.8094100952148,40,39.6383094787598,2.5,2.52999997138977
1912,1704979921495.659604,75.8487091064453,40,39.6129951477051,2.5,2.52999997138977
1913,1704979921795.654972,75.8487091064453,40,39.5775451660156,2.5,2.51999998092651
1914,1704979922095.663119,75.8487091064453,40,39.5674209594727,2.5,2.5
1915,1704979922395.667777,75.8487091064453,40,39.5674209594727,2.5,2.47000002861023
1916,1704979922695.668537,77.2413558959961,40,39.5826110839844,2.5,2.46000003814697
1917,1704979922995.682679,77.2413558959961,40,39.6180534362793,2.5,2.45000004768372
1918,1704979923295.657426,77.2413558959961,40,39.6484375,2.5,2.45000004768372
1919,1704979923595.660826,76.8587036132813,40,39.6838798522949,2.5,2.45000004768372
1920,1704979923895.653279,76.8587036132813,40,39.7294540405273,2.5,2.44000005722046
1921,1704979924195.678599,76.8587036132813,40,39.78515625,2.5,2.45000004768372
1922,1704979924495.674599,75.5658950805664,40,39.8712387084961,2.5,2.45000004768372
1923,1704979924795.654670,75.5658950805664,40,39.921875,2.5,2.46000003814697
1924,1704979925095.660106,75.5658950805664,40,39.9725112915039,2.5,2.46000003814697
1925,1704979925395.663417,75.5658950805664,40,40.0079574584961,2.5,2.47000002861023
1926,1704979925695.676950,74.2875442504883,40,40.0535278320313,2.5,2.48000001907349
1927,1704979925995.662332,74.2875442504883,40,40.0737838745117,2.5,2.48000001907349
1928,1704979926295.684332,74.2875442504883,40,40.0889778137207,2.5,2.48000001907349
1929,1704979926595.678879,74.2489013671875,40,40.1092300415039,2.5,2.49000000953674
1930,1704979926895.656990,74.2489013671875,40,40.1396102905273,2.5,2.49000000953674
1931,1704979927195.664772,74.2489013671875,40,40.2054405212402,2.5,2.49000000953674
1932,1704979927495.661679,74.3682861328125,40,40.2712669372559,2.5,2.5
1933,1704979927795.676266,74.3682861328125,40,40.3421592712402,2.5,2.5
1934,1704979928095.672470,74.3682861328125,40,40.4231758117676,2.5,2.5
1935,1704979928395.664364,74.3682861328125,40,40.5295143127441,2.5,2.49000000953674
1936,1704979928695.662332,72.8047637939453,40,40.5750846862793,2.5,2.49000000953674
1937,1704979928995.659604,72.8047637939453,40,40.6105346679688,2.5,2.49000000953674
1938,1704979929295.669306,72.8047637939453,40,40.6257247924805,2.5,2.49000000953674
1939,1704979929595.659306,72.0117721557617,40,40.630786895752,2.5,2.49000000953674
1940,1704979929895.660252,72.0117721557617,40,40.6206588745117,2.5,2.49000000953674
1941,1704979930195.655750,72.0117721557617,40,40.60546875,2.5,2.49000000953674
1942,1704979930495.656652,73.224006652832,40,40.5902786254883,2.5,2.49000000953674
1943,1704979930795.658452,73.224006652832,40,40.580150604248,2.5,2.49000000953674
1944,1704979931095.661146,73.224006652832,40,40.5649604797363,2.5,2.49000000953674
1945,1704979931395.660852,73.224006652832,40,40.5548324584961,2.5,2.49000000953674
1946,1704979931695.658412,74.2859039306641,40,40.5447044372559,2.5,2.49000000953674
1947,1704979931995.657066,74.2859039306641,40,40.5244522094727,2.5,2.5
1948,1704979932295.664310,74.2859039306641,40,40.494068145752,2.5,2.49000000953674
1949,1704979932595.654626,74.7027130126953,40,40.4383659362793,2.5,2.5
1950,1704979932895.685364,74.7027130126953,40,40.3978576660156,2.5,2.49000000953674
1951,1704979933195.652959,74.7027130126953,40,40.357349395752,2.5,2.49000000953674
1952,1704979933495.670070,75.67431640625,40,40.306713104248,2.5,2.49000000953674
1953,1704979933795.664292,75.67431640625,40,40.2358207702637,2.5,2.5
1954,1704979934095.666132,75.67431640625,40,40.2054405212402,2.5,2.49000000953674
1955,1704979934395.666212,75.67431640625,40,40.1851844787598,2.5,2.5
1956,1704979934695.685524,76.5376434326172,40,40.169994354248,2.5,2.49000000953674
1957,1704979934995.669510,76.5376434326172,40,40.1649284362793,2.5,2.49000000953674
1958,1704979935295.666266,76.5376434326172,40,40.1446762084961,2.5,2.49000000953674
1959,1704979935595.666092,76.1715621948242,40,40.1244201660156,2.5,2.5
1960,1704979935895.667532,76.1715621948242,40,40.1041679382324,2.5,2.50999999046326
1961,1704979936195.673070,76.1715621948242,40,40.0737838745117,2.5,2.50999999046326
1962,1704979936495.687444,76.0754241943359,40,40.0282096862793,2.5,2.50999999046326
1963,1704979936795.665884,76.0754241943359,40,39.9877014160156,2.5,2.51999998092651
1964,1704979937095.668479,76.0754241943359,40,39.9421310424805,2.5,2.50999999046326
1965,1704979937395.691239,76.0754241943359,40,39.896556854248,2.5,2.50999999046326
1966,1704979937695.669097,76.7713317871094,40,39.8509826660156,2.5,2.50999999046326
1967,1704979937995.660879,76.7713317871094,40,39.7952842712402,2.5,2.5
1968,1704979938295.664892,76.7713317871094,40,39.7649002075195,2.5,2.5
1969,1704979938595.677070,77.5671768188477,40,39.7345199584961,2.5,2.5
1970,1704979938895.658070,77.5671768188477,40,39.7092018127441,2.5,2.50999999046326
1971,1704979939195.657186,77.5671768188477,40,39.6889457702637,2.5,2.50999999046326
1972,1704979939495.657590,77.5932159423828,40,39.6940116882324,2.5,2.50999999046326
1973,1704979939795.667266,77.5932159423828,40,39.7041397094727,2.5,2.50999999046326
1974,1704979940095.675564,77.5932159423828,40,39.7193298339844,2.5,2.5
1975,1704979940395.660124,77.5932159423828,40,39.7243919372559,2.5,2.5
1976,1704979940695.655510,76.7211685180664,40,39.7345199584961,2.5,2.5
1977,1704979940995.655244,76.7211685180664,40,39.7446479797363,2.5,2.50999999046326
1978,1704979941295.658052,76.7211685180664,40,39.7497138977051,2.5,2.50999999046326
1979,1704979941595.704466,76.1297225952148,40,39.7547721862793,2.5,2.5
1980,1704979941895.676964,76.1297225952148,40,39.7750282287598,2.5,2.5
1981,1704979942195.655404,76.1297225952148,40,39.7902221679688,2.5,2.5
1982,1704979942495.674444,75.8736114501953,40,39.8205986022949,2.5,2.49000000953674
1983,1704979942795.661372,75.8736114501953,40,39.8560485839844,2.5,2.5
1984,1704979943095.660679,75.8736114501953,40,39.8914909362793,2.5,2.5
1985,1704979943395.687986,75.8736114501953,40,39.9421310424805,2.5,2.5
1986,1704979943695.680804,75.056884765625,40,39.9826393127441,2.5,2.5
1987,1704979943995.661937,75.056884765625,40,40.0180854797363,2.5,2.5
1988,1704979944295.664026,75.056884765625,40,40.0535278320313,2.5,2.49000000953674
1989,1704979944595.663684,74.2642517089844,40,40.1142959594727,2.5,2.5
1990,1704979944895.683270,74.2642517089844,40,40.1446762084961,2.5,2.50999999046326
1991,1704979945195.656564,74.2642517089844,40,40.1801223754883,2.5,2.50999999046326
1992,1704979945495.658212,73.7362823486328,40,40.2105026245117,2.5,2.51999998092651
1993,1704979945795.664306,73.7362823486328,40,40.2459487915039,2.5,2.51999998092651
1994,1704979946095.679079,73.7362823486328,40,40.2915229797363,2.5,2.52999997138977
1995,1704979946395.661839,73.4554214477539,40,40.3117752075195,2.5,2.52999997138977
1996,1704979946695.657706,73.4554214477539,40,40.3269653320313,2.5,2.52999997138977
1997,1704979946995.657697,73.4554214477539,40,40.33203125,2.5,2.52999997138977
1998,1704979947295.657226,73.4554214477539,40,40.3168411254883,2.5,2.51999998092651
1999,1704979947595.660284,73.7293395996094,40,40.2864570617676,2.5,2.50999999046326
2000,1704979947895.682724,73.7293395996094,40,40.2510147094727,2.5,2.50999999046326
2001,1704979948195.660332,73.7293395996094,40,40.2105026245117,2.5,2.51999998092651
2002,1704979948495.680737,75.1241989135742,40,40.169994354248,2.5,2.50999999046326
2003,1704979948795.655150,75.1241989135742,40,40.1294860839844,2.5,2.51999998092651
2004,1704979949095.657430,75.1241989135742,40,40.1092300415039,2.5,2.51999998092651
2005,1704979949395.655026,76.1874923706055,40,40.0991020202637,2.5,2.50999999046326
2006,1704979949695.658177,76.1874923706055,40,40.0940361022949,2.5,2.51999998092651
2007,1704979949995.658750,76.1874923706055,40,40.1041679382324,2.5,2.51999998092651
2008,1704979950295.675239,76.1874923706055,40,40.1092300415039,2.5,2.51999998092651
2009,1704979950595.713981,75.7592849731445,40,40.1041679382324,2.5,2.51999998092651
2010,1704979950895.679359,75.7592849731445,40,40.0991020202637,2.5,2.51999998092651
2011,1704979951195.664097,75.7592849731445,40,40.0940361022949,2.5,2.51999998092651
2012,1704979951495.660097,75.3732070922852,40,40.1041679382324,2.5,2.51999998092651
2013,1704979951795.660279,75.3732070922852,40,40.1244201660156,2.5,2.51999998092651
2014,1704979952095.675746,75.3732070922852,40,40.1396102905273,2.5,2.51999998092651
2015,1704979952395.678292,74.922492980957,40,40.1598701477051,2.5,2.50999999046326
2016,1704979952695.658110,74.922492980957,40,40.1902465820313,2.5,2.50999999046326
2017,1704979952995.660732,74.922492980957,40,40.2054405212402,2.5,2.50999999046326
2018,1704979953295.660164,74.922492980957,40,40.2105026245117,2.5,2.50999999046326
2019,1704979953595.681412,74.302490234375,40,40.2003784179688,2.5,2.50999999046326
2020,1704979953895.658030,74.302490234375,40,40.1801223754883,2.5,2.50999999046326
2021,1704979954195.652604,74.302490234375,40,40.1345481872559,2.5,2.51999998092651
2022,1704979954495.657426,74.9138870239258,40,40.0991020202637,2.5,2.51999998092651
2023,1704979954795.656910,74.9138870239258,40,40.05859375,2.5,2.52999997138977
2024,1704979955095.655844,74.9138870239258,40,40.0180854797363,2.5,2.52999997138977
2025,1704979955395.660790,76.19384765625,40,39.9725112915039,2.5,2.51999998092651
2026,1704979955695.663870,76.19384765625,40,39.947193145752,2.5,2.50999999046326
2027,1704979955995.675492,76.19384765625,40,39.9320030212402,2.5,2.51999998092651
2028,1704979956295.657012,76.19384765625,40,39.9168090820313,2.5,2.51999998092651
2029,1704979956595.666772,76.641731262207,40,39.9168090820313,2.5,2.51999998092651
2030,1704979956895.665866,76.641731262207,40,39.9320030212402,2.5,2.52999997138977
2031,1704979957195.671266,76.641731262207,40,39.947193145752,2.5,2.52999997138977
2032,1704979957495.678292,75.9739379882813,40,39.9573173522949,2.5,2.52999997138977
2033,1704979957795.657746,75.9739379882813,40,39.9623832702637,2.5,2.51999998092651
2034,1704979958095.664626,75.9739379882813,40,39.9623832702637,2.5,2.5
2035,1704979958395.662706,75.3566436767578,40,39.9573173522949,2.5,2.49000000953674
2036,1704979958695.688172,75.3566436767578,40,39.9522590637207,2.5,2.49000000953674
2037,1704979958995.669977,75.3566436767578,40,39.947193145752,2.5,2.48000001907349
2038,1704979959295.668386,75.3566436767578,40,39.9421310424805,2.5,2.49000000953674
2039,1704979959595.685124,75.5543212890625,40,39.9320030212402,2.5,2.48000001907349
2040,1704979959895.671710,75.5543212890625,40,39.9269409179688,2.5,2.48000001907349
2041,1704979960195.696910,75.5543212890625,40,39.921875,2.5,2.48000001907349
2042,1704979960495.663404,75.7179489135742,40,39.9117469787598,2.5,2.48000001907349
2043,1704979960795.664804,75.7179489135742,40,39.9016189575195,2.5,2.48000001907349
2044,1704979961095.670884,75.7179489135742,40,39.8914909362793,2.5,2.48000001907349
2045,1704979961395.679110,75.9015426635742,40,39.8864326477051,2.5,2.47000002861023
2046,1704979961695.691590,75.9015426635742,40,39.8864326477051,2.5,2.48000001907349
2047,1704979961995.670026,75.9015426635742,40,39.8914909362793,2.5,2.48000001907349
2048,1704979962295.676710,75.9015426635742,40,39.9168090820313,2.5,2.47000002861023
2049,1704979962595.670177,75.7971420288086,40,39.9421310424805,2.5,2.47000002861023
2050,1704979962895.671044,75.7971420288086,40,39.9674491882324,2.5,2.47000002861023
2051,1704979963195.710226,75.7971420288086,40,39.9927673339844,2.5,2.47000002861023
