Sample,X(ms) [05.01.2024 13:09:18 410 UTC],"firstHeater[%Q0.5]","secondHeater[%Q0.6]","thirdHeater[%Q0.7]"
22644,1704460376441.299109,1,1,0
22645,1704460376451.358112,1,1,0
22646,1704460376461.421043,1,1,0
22647,1704460376471.465358,1,1,0
22648,1704460376481.329065,1,1,0
22649,1704460376491.386224,1,1,0
22650,1704460376501.429869,1,1,0
22651,1704460376511.483241,1,1,0
22652,1704460376521.289851,1,1,0
22653,1704460376531.290074,1,1,0
22654,1704460376541.290076,1,1,0
22655,1704460376551.300568,1,1,0
22656,1704460376561.399516,1,1,0
22657,1704460376571.291546,1,1,0
22658,1704460376581.342744,1,1,0
22659,1704460376591.357204,1,1,0
22660,1704460376601.570887,1,1,0
22661,1704460376611.407483,1,1,0
22662,1704460376621.361499,1,1,0
22663,1704460376631.415753,1,1,0
22664,1704460376641.482731,1,1,0
22665,1704460376651.293048,1,1,0
22666,1704460376661.292649,1,1,0
22667,1704460376671.291930,1,1,0
22668,1704460376681.291692,1,1,0
22669,1704460376691.291805,1,1,0
22670,1704460376701.292799,1,1,0
22671,1704460376711.292751,1,1,0
22672,1704460376721.294567,1,1,0
22673,1704460376731.293037,1,1,0
22674,1704460376741.292668,1,1,0
22675,1704460376751.327757,1,1,0
22676,1704460376761.379736,1,1,0
22677,1704460376771.450211,1,1,0
22678,1704460376781.309049,1,1,0
22679,1704460376791.361189,1,1,0
22680,1704460376801.419040,1,1,0
22681,1704460376811.469296,1,1,0
22682,1704460376821.295383,1,1,0
22683,1704460376831.315272,1,1,0
22684,1704460376841.295658,1,1,0
22685,1704460376851.298185,1,1,0
22686,1704460376861.295031,1,0,0
22687,1704460376871.305944,1,0,0
22688,1704460376881.362473,1,0,0
22689,1704460376891.415525,1,0,0
22690,1704460376901.468757,1,0,0
22691,1704460376911.338114,1,0,0
22692,1704460376921.387639,1,0,0
22693,1704460376931.489904,1,0,0
22694,1704460376941.296543,1,0,0
22695,1704460376951.297487,1,0,0
22696,1704460376961.296578,1,0,0
22697,1704460376971.308182,1,0,0
22698,1704460376981.296433,1,0,0
22699,1704460376991.296786,1,0,0
22700,1704460377001.297670,1,0,0
22701,1704460377011.298744,1,0,0
22702,1704460377021.297664,1,0,0
22703,1704460377031.299220,1,0,0
22704,1704460377041.322365,1,0,0
22705,1704460377051.373885,1,0,0
22706,1704460377061.449879,1,0,0
22707,1704460377071.488454,1,0,0
22708,1704460377081.347542,1,0,0
22709,1704460377091.443224,1,0,0
22710,1704460377101.483041,1,0,0
22711,1704460377111.298588,1,0,0
22712,1704460377121.306585,1,0,0
22713,1704460377131.298713,1,0,0
22714,1704460377141.299637,1,0,0
22715,1704460377151.378757,1,0,0
22716,1704460377161.299501,1,0,0
22717,1704460377171.299383,1,0,0
22718,1704460377181.302411,1,0,0
22719,1704460377191.299689,1,0,0
22720,1704460377201.300763,1,0,0
22721,1704460377211.331383,1,0,0
22722,1704460377221.387080,1,0,0
22723,1704460377231.448978,1,0,0
22724,1704460377241.311392,1,0,0
22725,1704460377251.364204,1,0,0
22726,1704460377261.725464,1,0,0
22727,1704460377271.498811,1,0,0
22728,1704460377281.301513,1,0,0
22729,1704460377291.301776,1,0,0
22730,1704460377301.301689,1,0,0
22731,1704460377311.303985,1,0,0
22732,1704460377321.302956,1,0,0
22733,1704460377331.301185,1,0,0
22734,1704460377341.301538,1,0,0
22735,1704460377351.302241,1,0,0
22736,1704460377361.303376,1,1,0
22737,1704460377371.303569,1,1,0
22738,1704460377381.305875,1,1,0
22739,1704460377391.354469,1,1,0
22740,1704460377401.408112,1,1,0
22741,1704460377411.477064,1,1,0
22742,1704460377421.338075,1,1,0
22743,1704460377431.389735,1,1,0
22744,1704460377441.443819,1,1,0
22745,1704460377451.504525,1,1,0
22746,1704460377461.304312,1,1,0
22747,1704460377471.304254,1,1,0
22748,1704460377481.304567,1,1,0
22749,1704460377491.304018,1,1,0
22750,1704460377501.304061,1,1,0
22751,1704460377511.304223,1,1,0
22752,1704460377521.304446,1,1,0
22753,1704460377531.309738,1,1,0
22754,1704460377541.305222,1,1,0
22755,1704460377551.362252,1,1,0
22756,1704460377561.417808,1,1,0
22757,1704460377571.472543,1,1,0
22758,1704460377581.331531,1,1,0
22759,1704460377591.319491,1,1,0
22760,1704460377601.313652,1,1,0
22761,1704460377611.306081,1,1,0
22762,1704460377621.305973,1,1,0
22763,1704460377631.312287,1,1,0
22764,1704460377641.458624,1,1,0
22765,1704460377651.314786,1,1,0
22766,1704460377661.364061,1,1,0
22767,1704460377671.426902,1,1,0
22768,1704460377681.306929,1,1,0
22769,1704460377691.309496,1,1,0
22770,1704460377701.307945,1,1,0
22771,1704460377711.439865,1,1,0
22772,1704460377721.480995,1,1,0
22773,1704460377731.340764,1,1,0
22774,1704460377741.403845,1,1,0
22775,1704460377751.500499,1,1,0
22776,1704460377761.308200,1,1,0
22777,1704460377771.308253,1,1,0
22778,1704460377781.307975,1,1,0
22779,1704460377791.309249,1,1,0
22780,1704460377801.308891,1,1,0
22781,1704460377811.308873,1,1,0
22782,1704460377821.340435,1,1,0
22783,1704460377831.309890,1,1,0
22784,1704460377841.447270,1,1,0
22785,1704460377851.314924,1,1,0
22786,1704460377861.353970,1,1,0
22787,1704460377871.399648,1,0,0
22788,1704460377881.452479,1,0,0
22789,1704460377891.318000,1,0,0
22790,1704460377901.389807,1,0,0
22791,1704460377911.441596,1,0,0
22792,1704460377921.489418,1,0,0
22793,1704460377931.315194,1,0,0
22794,1704460377941.316148,1,0,0
22795,1704460377951.312864,1,0,0
22796,1704460377961.310813,1,0,0
22797,1704460377971.318209,1,0,0
22798,1704460377981.312641,1,0,0
22799,1704460377991.311661,1,0,0
22800,1704460378001.311804,1,0,0
22801,1704460378011.311776,1,0,0
22802,1704460378021.324823,1,0,0
22803,1704460378031.311851,1,0,0
22804,1704460378041.312906,1,0,0
22805,1704460378051.313219,1,0,0
22806,1704460378061.313682,1,0,0
22807,1704460378071.314295,1,0,0
22808,1704460378081.314428,1,0,0
22809,1704460378091.314250,1,0,0
22810,1704460378101.314443,1,0,0
22811,1704460378111.319455,1,0,0
22812,1704460378121.406140,1,0,0
22813,1704460378131.418335,1,0,0
22814,1704460378141.478911,1,0,0
22815,1704460378151.341385,1,0,0
22816,1704460378161.401490,1,0,0
22817,1704460378171.466365,1,0,0
22818,1704460378181.503296,1,0,0
22819,1704460378191.314595,1,0,0
22820,1704460378201.317222,1,0,0
22821,1704460378211.314689,1,0,0
22822,1704460378221.314572,1,0,0
22823,1704460378231.315656,1,0,0
22824,1704460378241.314787,1,0,0
22825,1704460378251.315581,1,0,0
22826,1704460378261.315593,1,0,0
22827,1704460378271.315555,1,0,0
22828,1704460378281.317622,1,0,0
22829,1704460378291.357489,1,0,0
22830,1704460378301.417494,1,0,0
22831,1704460378311.489131,1,0,0
22832,1704460378321.350773,1,0,0
22833,1704460378331.445684,1,0,0
22834,1704460378341.525255,1,0,0
22835,1704460378351.318330,1,0,0
22836,1704460378361.317380,1,0,0
22837,1704460378371.317483,1,1,0
22838,1704460378381.317255,1,1,0
22839,1704460378391.317337,1,1,0
22840,1704460378401.319854,1,1,0
22841,1704460378411.317302,1,1,0
22842,1704460378421.317715,1,1,0
22843,1704460378431.318369,1,1,0
22844,1704460378441.318812,1,1,0
22845,1704460378451.329134,1,1,0
22846,1704460378461.380242,1,1,0
22847,1704460378471.435237,1,1,0
22848,1704460378481.489301,1,1,0
22849,1704460378491.348730,1,1,0
22850,1704460378501.403806,1,1,0
22851,1704460378511.486313,1,1,0
22852,1704460378521.509950,1,1,0
22853,1704460378531.320507,1,1,0
22854,1704460378541.319186,1,1,0
22855,1704460378551.319359,1,1,0
22856,1704460378561.320233,1,1,0
22857,1704460378571.320266,1,1,0
22858,1704460378581.321390,1,1,0
22859,1704460378591.322364,1,1,0
22860,1704460378601.320243,1,1,0
22861,1704460378611.320155,1,1,0
22862,1704460378621.321299,1,1,0
22863,1704460378631.321242,1,1,0
22864,1704460378641.345039,1,1,0
22865,1704460378651.464666,1,1,0
22866,1704460378661.322521,1,1,0
22867,1704460378671.346028,1,1,0
22868,1704460378681.321284,1,1,0
22869,1704460378691.322268,1,1,0
22870,1704460378701.322270,1,1,0
22871,1704460378711.486441,1,1,0
22872,1704460378721.555182,1,1,0
22873,1704460378731.635986,1,1,0
22874,1704460378741.506175,1,1,0
22875,1704460378751.333283,1,1,0
22876,1704460378761.393508,1,1,0
22877,1704460378771.471998,1,1,0
22878,1704460378781.323732,1,1,0
22879,1704460378791.327151,1,1,0
22880,1704460378801.324558,1,1,0
22881,1704460378811.324611,1,1,0
22882,1704460378821.325214,1,1,0
22883,1704460378831.325567,1,1,0
22884,1704460378841.325590,1,1,0
22885,1704460378851.355248,1,1,0
22886,1704460378861.395556,1,1,0
22887,1704460378871.467022,1,0,0
22888,1704460378881.326110,1,0,0
22889,1704460378891.377810,1,0,0
22890,1704460378901.565294,1,0,0
22891,1704460378911.330365,1,0,0
22892,1704460378921.329586,1,0,0
22893,1704460378931.327154,1,0,0
22894,1704460378941.326495,1,0,0
22895,1704460378951.327279,1,0,0
22896,1704460378961.521937,1,0,0
22897,1704460378971.331812,1,0,0
22898,1704460378981.356722,1,0,0
22899,1704460378991.482790,1,0,0
22900,1704460379001.470199,1,0,0
22901,1704460379011.332503,1,0,0
22902,1704460379021.767171,1,0,0
22903,1704460379031.525791,1,0,0
22904,1704460379041.328122,1,0,0
22905,1704460379051.326772,1,0,0
22906,1704460379061.326905,1,0,0
22907,1704460379071.327077,1,0,0
22908,1704460379081.328192,1,0,0
22909,1704460379091.328074,1,0,0
22910,1704460379101.327906,1,0,0
22911,1704460379111.327758,1,0,0
22912,1704460379121.396950,1,0,0
22913,1704460379131.459660,1,0,0
22914,1704460379141.512181,1,0,0
22915,1704460379151.379515,1,0,0
22916,1704460379161.436173,1,0,0
22917,1704460379171.486240,1,0,0
22918,1704460379181.331943,1,0,0
22919,1704460379191.332997,1,0,0
22920,1704460379201.330114,1,0,0
22921,1704460379211.329806,1,0,0
22922,1704460379221.331702,1,0,0
22923,1704460379231.329770,1,0,0
22924,1704460379241.329913,1,0,0
22925,1704460379251.331088,1,0,0
22926,1704460379261.329707,1,0,0
22927,1704460379271.330602,1,0,0
22928,1704460379281.360791,1,0,0
22929,1704460379291.412630,1,0,0
22930,1704460379301.466253,1,0,0
22931,1704460379311.332074,1,0,0
22932,1704460379321.396257,1,0,0
22933,1704460379331.447886,1,0,0
22934,1704460379341.496529,1,0,0
22935,1704460379351.334297,1,0,0
22936,1704460379361.331605,1,0,0
22937,1704460379371.331948,1,1,0
22938,1704460379381.331429,1,1,0
22939,1704460379391.332564,1,1,0
22940,1704460379401.332446,1,1,0
22941,1704460379411.335033,1,1,0
22942,1704460379421.333803,1,1,0
22943,1704460379431.332443,1,1,0
22944,1704460379441.332556,1,1,0
22945,1704460379451.334432,1,1,0
22946,1704460379461.420025,1,1,0
22947,1704460379471.483015,1,1,0
22948,1704460379481.340159,1,1,0
22949,1704460379491.397860,1,1,0
22950,1704460379501.447085,1,1,0
22951,1704460379511.499135,1,1,0
22952,1704460379521.334488,1,1,0
22953,1704460379531.336825,1,1,0
22954,1704460379541.334613,1,1,0
22955,1704460379551.334365,1,1,0
22956,1704460379561.335620,1,1,0
22957,1704460379571.335662,1,1,0
22958,1704460379581.349741,1,1,0
22959,1704460379591.336909,1,1,0
22960,1704460379601.336201,1,1,0
22961,1704460379611.336874,1,1,0
22962,1704460379621.376270,1,1,0
22963,1704460379631.426718,1,1,0
22964,1704460379641.477846,1,1,0
22965,1704460379651.337335,1,1,0
22966,1704460379661.512976,1,1,0
22967,1704460379671.584974,1,1,0
22968,1704460379681.350637,1,1,0
22969,1704460379691.338146,1,1,0
22970,1704460379701.337587,1,1,0
22971,1704460379711.430794,1,1,0
22972,1704460379721.475160,1,1,0
22973,1704460379731.343876,1,1,0
22974,1704460379741.338408,1,1,0
22975,1704460379751.337368,1,1,0
22976,1704460379761.339695,1,1,0
22977,1704460379771.337283,1,1,0
22978,1704460379781.337225,1,1,0
22979,1704460379791.339432,1,1,0
22980,1704460379801.338252,1,1,0
22981,1704460379811.338605,1,1,0
22982,1704460379821.373343,1,1,0
22983,1704460379831.423740,1,1,0
22984,1704460379841.477383,1,1,0
22985,1704460379851.352471,1,1,0
22986,1704460379861.402928,1,1,0
22987,1704460379871.472480,1,0,0
22988,1704460379881.528057,1,0,0
22989,1704460379891.339215,1,0,0
22990,1704460379901.345079,1,0,0
22991,1704460379911.348658,1,0,0
22992,1704460379921.340124,1,0,0
22993,1704460379931.340036,1,0,0
22994,1704460379941.340129,1,0,0
22995,1704460379951.340051,1,0,0
22996,1704460379961.339993,1,0,0
22997,1704460379971.341559,1,0,0
22998,1704460379981.341030,1,0,0
22999,1704460379991.341613,1,0,0
23000,1704460380001.374818,1,0,0
23001,1704460380011.425225,1,0,0
23002,1704460380021.482675,1,0,0
23003,1704460380031.529766,1,0,0
23004,1704460380041.341195,1,0,0
23005,1704460380051.346417,1,0,0
23006,1704460380061.342081,1,0,0
23007,1704460380071.342434,1,0,0
23008,1704460380081.342637,1,0,0
23009,1704460380091.342769,1,0,0
23010,1704460380101.342081,1,0,0
23011,1704460380111.342995,1,0,0
23012,1704460380121.342927,1,0,0
23013,1704460380131.342879,1,0,0
23014,1704460380141.367217,1,0,0
23015,1704460380151.344146,1,0,0
23016,1704460380161.354869,1,0,0
23017,1704460380171.344422,1,0,0
23018,1704460380181.344404,1,0,0
23019,1704460380191.344186,1,0,0
23020,1704460380201.345471,1,0,0
23021,1704460380211.343820,1,0,0
23022,1704460380221.360403,1,0,0
23023,1704460380231.411071,1,0,0
23024,1704460380241.474913,1,0,0
23025,1704460380251.532073,1,0,0
23026,1704460380261.379849,1,0,0
23027,1704460380271.446206,1,0,0
23028,1704460380281.502474,1,0,0
23029,1704460380291.549405,1,0,0
23030,1704460380301.345835,1,0,0
23031,1704460380311.346088,1,0,0
23032,1704460380321.345780,1,0,0
23033,1704460380331.345812,1,0,0
23034,1704460380341.347568,1,0,0
23035,1704460380351.345797,1,0,0
23036,1704460380361.345739,1,0,0
23037,1704460380371.346723,1,1,0
23038,1704460380381.346766,1,1,0
23039,1704460380391.351617,1,1,0
23040,1704460380401.432421,1,1,0
23041,1704460380411.458212,1,1,0
23042,1704460380421.503209,1,1,0
23043,1704460380431.364040,1,1,0
23044,1704460380441.423304,1,1,0
23045,1704460380451.528694,1,1,0
23046,1704460380461.347647,1,1,0
23047,1704460380471.347759,1,1,0
23048,1704460380481.348804,1,1,0
23049,1704460380491.348565,1,1,0
23050,1704460380501.892999,1,1,0
23051,1704460380511.418221,1,1,0
23052,1704460380521.464009,1,1,0
23053,1704460380531.518133,1,1,0
23054,1704460380541.405514,1,1,0
23055,1704460380551.480848,1,1,0
23056,1704460380561.529572,1,1,0
23057,1704460380571.361940,1,1,0
23058,1704460380581.355350,1,1,0
23059,1704460380591.354921,1,1,0
23060,1704460380601.355094,1,1,0
23061,1704460380611.349496,1,1,0
23062,1704460380621.349689,1,1,0
23063,1704460380631.351655,1,1,0
23064,1704460380641.483144,1,1,0
23065,1704460380651.356909,1,1,0
23066,1704460380661.409460,1,1,0
23067,1704460380671.350462,1,1,0
23068,1704460380681.352658,1,1,0
23069,1704460380691.359824,1,1,0
23070,1704460380701.355488,1,1,0
23071,1704460380711.352114,1,1,0
23072,1704460380721.353039,1,1,0
23073,1704460380731.415729,1,1,0
23074,1704460380741.471636,1,1,0
23075,1704460380751.525028,1,1,0
23076,1704460380761.431766,1,1,0
23077,1704460380771.499265,1,1,0
23078,1704460380781.548289,1,1,0
23079,1704460380791.352855,1,1,0
23080,1704460380801.352647,1,1,0
23081,1704460380811.353431,1,1,0
23082,1704460380821.353393,1,1,0
23083,1704460380831.392940,1,1,0
23084,1704460380841.353348,1,1,0
23085,1704460380851.353250,1,1,0
23086,1704460380861.353232,1,1,0
23087,1704460380871.353465,1,0,0
23088,1704460380881.354389,1,0,0
23089,1704460380891.366214,1,0,0
23090,1704460380901.415679,1,0,0
23091,1704460380911.469502,1,0,0
23092,1704460380921.531641,1,0,0
23093,1704460380931.416007,1,0,0
23094,1704460380941.482584,1,0,0
23095,1704460380951.524225,1,0,0
23096,1704460380961.355220,1,0,0
23097,1704460380971.355132,1,0,0
23098,1704460380981.355485,1,0,0
23099,1704460380991.357912,1,0,0
23100,1704460381001.356211,1,0,0
23101,1704460381011.356374,1,0,0
23102,1704460381021.358120,1,0,0
23103,1704460381031.356399,1,0,0
23104,1704460381041.356501,1,0,0
23105,1704460381051.361543,1,0,0
23106,1704460381061.417070,1,0,0
23107,1704460381071.485450,1,0,0
23108,1704460381081.533593,1,0,0
23109,1704460381091.454828,1,0,0
23110,1704460381101.523860,1,0,0
23111,1704460381111.364202,1,0,0
23112,1704460381121.359165,1,0,0
23113,1704460381131.361342,1,0,0
23114,1704460381141.358759,1,0,0
23115,1704460381151.359142,1,0,0
23116,1704460381161.359616,1,0,0
23117,1704460381171.359588,1,0,0
23118,1704460381181.358729,1,0,0
23119,1704460381191.359833,1,0,0
23120,1704460381201.359525,1,0,0
23121,1704460381211.375457,1,0,0
23122,1704460381221.448727,1,0,0
23123,1704460381231.489246,1,0,0
23124,1704460381241.539182,1,0,0
23125,1704460381251.392098,1,0,0
23126,1704460381261.454167,1,0,0
23127,1704460381271.505065,1,0,0
23128,1704460381281.556804,1,0,0
23129,1704460381291.360037,1,0,0
23130,1704460381301.362975,1,0,0
23131,1704460381311.366524,1,0,0
23132,1704460381321.361387,1,0,0
23133,1704460381331.361630,1,0,0
23134,1704460381341.362454,1,0,0
23135,1704460381351.361324,1,0,0
23136,1704460381361.363470,1,0,0
23137,1704460381371.382899,1,1,0
23138,1704460381381.433747,1,1,0
23139,1704460381391.488041,1,1,0
23140,1704460381401.550761,1,1,0
23141,1704460381411.579157,1,1,0
23142,1704460381421.362934,1,1,0
23143,1704460381431.361824,1,1,0
23144,1704460381441.361686,1,1,0
23145,1704460381451.361719,1,1,0
23146,1704460381461.422054,1,1,0
23147,1704460381471.475216,1,1,0
23148,1704460381481.526605,1,1,0
23149,1704460381491.399910,1,1,0
23150,1704460381501.370046,1,1,0
23151,1704460381511.364909,1,1,0
23152,1704460381521.363889,1,1,0
23153,1704460381531.363962,1,1,0
23154,1704460381541.363824,1,1,0
23155,1704460381551.364067,1,1,0
23156,1704460381561.367185,1,1,0
23157,1704460381571.363751,1,1,0
23158,1704460381581.376658,1,1,0
23159,1704460381591.427295,1,1,0
23160,1704460381601.478924,1,1,0
23161,1704460381611.536184,1,1,0
23162,1704460381621.394230,1,1,0
23163,1704460381631.448194,1,1,0
23164,1704460381641.518809,1,1,0
23165,1704460381651.558004,1,1,0
23166,1704460381661.370335,1,1,0
23167,1704460381671.365728,1,1,0
23168,1704460381681.365681,1,1,0
23169,1704460381691.365964,1,1,0
23170,1704460381701.367459,1,1,0
23171,1704460381711.366700,1,1,0
23172,1704460381721.430702,1,1,0
23173,1704460381731.499153,1,1,0
23174,1704460381741.366997,1,1,0
23175,1704460381751.397367,1,1,0
23176,1704460381761.442554,1,1,0
23177,1704460381771.505515,1,1,0
23178,1704460381781.367969,1,1,0
23179,1704460381791.418356,1,1,0
23180,1704460381801.475275,1,1,0
23181,1704460381811.530621,1,1,0
23182,1704460381821.368459,1,1,0
23183,1704460381831.367430,1,1,0
23184,1704460381841.370448,1,1,0
23185,1704460381851.370140,1,1,0
23186,1704460381861.368729,1,1,0
23187,1704460381871.428464,1,1,0
23188,1704460381881.446500,1,0,0
23189,1704460381891.512857,1,0,0
23190,1704460381901.571539,1,0,0
23191,1704460381911.369483,1,0,0
23192,1704460381921.373723,1,0,0
23193,1704460381931.369718,1,0,0
23194,1704460381941.369490,1,0,0
23195,1704460381951.369452,1,0,0
23196,1704460381961.369605,1,0,0
23197,1704460381971.382481,1,0,0
23198,1704460381981.371122,1,0,0
23199,1704460381991.370894,1,0,0
23200,1704460382001.371889,1,0,0
23201,1704460382011.418789,1,0,0
23202,1704460382021.484304,1,0,0
23203,1704460382031.623758,1,0,0
23204,1704460382041.409759,1,0,0
23205,1704460382051.476897,1,0,0
23206,1704460382061.533306,1,0,0
23207,1704460382071.429042,1,0,0
23208,1704460382081.371507,1,0,0
23209,1704460382091.372251,1,0,0
23210,1704460382101.374878,1,0,0
23211,1704460382111.374800,1,0,0
23212,1704460382121.445345,1,0,0
23213,1704460382131.380205,1,0,0
23214,1704460382141.444127,1,0,0
23215,1704460382151.550559,1,0,0
23216,1704460382161.372297,1,0,0
23217,1704460382171.373262,1,0,0
23218,1704460382181.375178,1,0,0
23219,1704460382191.375240,1,0,0
23220,1704460382201.401712,1,0,0
23221,1704460382211.375245,1,0,0
23222,1704460382221.373534,1,0,0
23223,1704460382231.373166,1,0,0
23224,1704460382241.374410,1,0,0
23225,1704460382251.439385,1,0,0
23226,1704460382261.495633,1,0,0
23227,1704460382271.554315,1,0,0
23228,1704460382281.434513,1,0,0
23229,1704460382291.476554,1,0,0
23230,1704460382301.551417,1,0,0
23231,1704460382311.375399,1,0,0
23232,1704460382321.375281,1,0,0
23233,1704460382331.375263,1,0,0
23234,1704460382341.375226,1,0,0
