Sample,X(ms) [11.01.2024 13:40:15 023 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
2020,1704980928707.654910,78.2292633056641,40,38.3521423339844,2.5,2.50999999046326
2021,1704980929007.654648,78.2292633056641,40,38.3723945617676,2.5,2.52999997138977
2022,1704980929307.662004,78.2292633056641,40,38.4027786254883,2.5,2.54999995231628
2023,1704980929607.649702,78.1362915039063,40,38.4635429382324,2.5,2.52999997138977
2024,1704980929907.653804,78.1362915039063,40,38.5192451477051,2.5,2.52999997138977
2025,1704980930207.657417,78.1362915039063,40,38.580005645752,2.5,2.53999996185303
2026,1704980930507.650497,77.2516403198242,40,38.6559638977051,2.5,2.53999996185303
2027,1704980930807.680817,77.2516403198242,40,38.7774887084961,2.5,2.52999997138977
2028,1704980931107.694515,77.2516403198242,40,38.8585090637207,2.5,2.51999998092651
2029,1704980931407.657435,77.2516403198242,40,38.9344596862793,2.5,2.5
2030,1704980931707.656035,75.6092681884766,40,39.0002861022949,2.5,2.49000000953674
2031,1704980932007.655777,75.6092681884766,40,39.0559883117676,2.5,2.5
2032,1704980932307.678244,75.6092681884766,40,39.126880645752,2.5,2.5
2033,1704980932607.657302,74.8789978027344,40,39.1673889160156,2.5,2.50999999046326
2034,1704980932907.656044,74.8789978027344,40,39.1977729797363,2.5,2.50999999046326
2035,1704980933207.658697,74.8789978027344,40,39.2281532287598,2.5,2.50999999046326
2036,1704980933507.682488,75.3575134277344,40,39.2534713745117,2.5,2.5
2037,1704980933807.662670,75.3575134277344,40,39.263599395752,2.5,2.49000000953674
2038,1704980934107.659075,75.3575134277344,40,39.2737236022949,2.5,2.49000000953674
2039,1704980934407.660737,76.242561340332,40,39.2889175415039,2.5,2.49000000953674
2040,1704980934707.663270,76.242561340332,40,39.3091735839844,2.5,2.49000000953674
2041,1704980935007.698395,76.242561340332,40,39.3598098754883,2.5,2.49000000953674
2042,1704980935307.666084,76.242561340332,40,39.4104423522949,2.5,2.5
2043,1704980935607.698257,76.4165191650391,40,39.4712104797363,2.5,2.5
2044,1704980935907.665950,76.4165191650391,40,39.5421028137207,2.5,2.5
2045,1704980936207.659795,76.4165191650391,40,39.6433715820313,2.5,2.5
2046,1704980936507.667382,75.0239944458008,40,39.7092018127441,2.5,2.5
2047,1704980936807.664195,75.0239944458008,40,39.7649002075195,2.5,2.5
2048,1704980937107.657390,75.0239944458008,40,39.8155403137207,2.5,2.5
2049,1704980937407.664230,74.0612258911133,40,39.8560485839844,2.5,2.5
2050,1704980937707.661350,74.0612258911133,40,39.9117469787598,2.5,2.5
2051,1704980938007.655097,74.0612258911133,40,39.947193145752,2.5,2.5
2052,1704980938307.692062,74.0612258911133,40,39.9877014160156,2.5,2.5
2053,1704980938607.649337,74.1351547241211,40,40.0282096862793,2.5,2.5
2054,1704980938907.664190,74.1351547241211,40,40.0788497924805,2.5,2.5
2055,1704980939207.650724,74.1351547241211,40,40.0991020202637,2.5,2.49000000953674
2056,1704980939507.664275,74.1013412475586,40,40.1041679382324,2.5,2.48000001907349
2057,1704980939807.667608,74.1013412475586,40,40.1041679382324,2.5,2.50999999046326
2058,1704980940107.669657,74.1013412475586,40,40.0991020202637,2.5,2.48000001907349
2059,1704980940407.695088,74.9187240600586,40,40.0737838745117,2.5,2.47000002861023
2060,1704980940707.654177,74.9187240600586,40,40.0484657287598,2.5,2.48000001907349
2061,1704980941007.653435,74.9187240600586,40,40.0231513977051,2.5,2.48000001907349
2062,1704980941307.653190,74.9187240600586,40,40.0028915405273,2.5,2.48000001907349
2063,1704980941607.664888,76.1614303588867,40,39.9623832702637,2.5,2.48000001907349
2064,1704980941907.653742,76.1614303588867,40,39.9370651245117,2.5,2.49000000953674
2065,1704980942207.692342,76.1614303588867,40,39.9066848754883,2.5,2.5
2066,1704980942507.655070,76.9946136474609,40,39.8763008117676,2.5,2.5
2067,1704980942807.665675,76.9946136474609,40,39.8408584594727,2.5,2.5
2068,1704980943107.655750,76.9946136474609,40,39.7952842712402,2.5,2.5
2069,1704980943407.676075,77.6743927001953,40,39.759838104248,2.5,2.49000000953674
2070,1704980943707.643475,77.6743927001953,40,39.7243919372559,2.5,2.5
2071,1704980944007.649417,77.6743927001953,40,39.6940116882324,2.5,2.5
2072,1704980944307.653648,77.6743927001953,40,39.6484375,2.5,2.5
2073,1704980944607.654435,78.1969528198242,40,39.6180534362793,2.5,2.5
2074,1704980944907.663422,78.1969528198242,40,39.5927352905273,2.5,2.50999999046326
2075,1704980945207.649830,78.1969528198242,40,39.5724830627441,2.5,2.5
2076,1704980945507.657262,78.4496688842773,40,39.5572929382324,2.5,2.5
2077,1704980945807.658062,78.4496688842773,40,39.5522270202637,2.5,2.50999999046326
2078,1704980946107.655390,78.4496688842773,40,39.5471611022949,2.5,2.50999999046326
2079,1704980946407.675230,78.1473236083984,40,39.5522270202637,2.5,2.50999999046326
2080,1704980946707.649910,78.1473236083984,40,39.5572929382324,2.5,2.50999999046326
2081,1704980947007.655684,78.1473236083984,40,39.5775451660156,2.5,2.50999999046326
2082,1704980947307.657422,78.1473236083984,40,39.5927352905273,2.5,2.50999999046326
2083,1704980947607.663822,77.4880599975586,40,39.6079292297363,2.5,2.50999999046326
2084,1704980947907.655382,77.4880599975586,40,39.6079292297363,2.5,2.50999999046326
2085,1704980948207.671555,77.4880599975586,40,39.6180534362793,2.5,2.51999998092651
2086,1704980948507.657430,77.0427093505859,40,39.6383094787598,2.5,2.52999997138977
2087,1704980948807.654448,77.0427093505859,40,39.6585655212402,2.5,2.51999998092651
2088,1704980949107.651444,77.0427093505859,40,39.673755645752,2.5,2.51999998092651
2089,1704980949407.677844,76.7884521484375,40,39.6940116882324,2.5,2.51999998092651
2090,1704980949707.657177,76.7884521484375,40,39.7446479797363,2.5,2.52999997138977
2091,1704980950007.663910,76.7884521484375,40,39.7902221679688,2.5,2.51999998092651
2092,1704980950307.654488,76.7884521484375,40,39.8459205627441,2.5,2.51999998092651
2093,1704980950607.652635,76.0280151367188,40,39.9066848754883,2.5,2.51999998092651
2094,1704980950907.701208,76.0280151367188,40,39.9674491882324,2.5,2.52999997138977
2095,1704980951207.668017,76.0280151367188,40,40.0535278320313,2.5,2.52999997138977
2096,1704980951507.651164,74.5738830566406,40,40.1092300415039,2.5,2.51999998092651
2097,1704980951807.653715,74.5738830566406,40,40.1649284362793,2.5,2.52999997138977
2098,1704980952107.682524,74.5738830566406,40,40.2155685424805,2.5,2.52999997138977
2099,1704980952407.658955,73.7484130859375,40,40.2763290405273,2.5,2.52999997138977
2100,1704980952707.680355,73.7484130859375,40,40.306713104248,2.5,2.52999997138977
2101,1704980953007.686137,73.7484130859375,40,40.33203125,2.5,2.52999997138977
2102,1704980953307.655404,73.7484130859375,40,40.3522872924805,2.5,2.51999998092651
2103,1704980953607.654128,73.7732086181641,40,40.3624153137207,2.5,2.51999998092651
2104,1704980953907.652875,73.7732086181641,40,40.3674736022949,2.5,2.5
2105,1704980954207.673350,73.7732086181641,40,40.357349395752,2.5,2.48000001907349
2106,1704980954507.650275,74.5036849975586,40,40.3472213745117,2.5,2.47000002861023
2107,1704980954807.668355,74.5036849975586,40,40.33203125,2.5,2.46000003814697
2108,1704980955107.697742,74.5036849975586,40,40.3117752075195,2.5,2.45000004768372
2109,1704980955407.657710,75.4881362915039,40,40.2965888977051,2.5,2.44000005722046
2110,1704980955707.654804,75.4881362915039,40,40.2864570617676,2.5,2.44000005722046
2111,1704980956007.653857,75.4881362915039,40,40.2763290405273,2.5,2.44000005722046
2112,1704980956307.657702,75.4881362915039,40,40.2662048339844,2.5,2.44000005722046
2113,1704980956607.653408,75.9281921386719,40,40.2611389160156,2.5,2.45000004768372
2114,1704980956907.669715,75.9281921386719,40,40.2662048339844,2.5,2.46000003814697
2115,1704980957207.653902,75.9281921386719,40,40.2712669372559,2.5,2.47000002861023
2116,1704980957507.657217,75.782112121582,40,40.2915229797363,2.5,2.48000001907349
2117,1704980957807.653257,75.782112121582,40,40.33203125,2.5,2.49000000953674
2118,1704980958107.676857,75.782112121582,40,40.3674736022949,2.5,2.49000000953674
2119,1704980958407.664048,74.837272644043,40,40.4130477905273,2.5,2.5
2120,1704980958707.665955,74.837272644043,40,40.46875,2.5,2.5
2121,1704980959007.662328,74.837272644043,40,40.5295143127441,2.5,2.5
2122,1704980959307.694528,74.837272644043,40,40.6155967712402,2.5,2.5
2123,1704980959607.662924,73.2601013183594,40,40.6712951660156,2.5,2.5
2124,1704980959907.665688,73.2601013183594,40,40.716869354248,2.5,2.50999999046326
2125,1704980960207.695337,73.2601013183594,40,40.7523155212402,2.5,2.51999998092651
2126,1704980960507.661848,72.1093978881836,40,40.8029518127441,2.5,2.51999998092651
2127,1704980960807.710008,72.1093978881836,40,40.8282699584961,2.5,2.51999998092651
2128,1704980961107.680182,72.1093978881836,40,40.8383979797363,2.5,2.50999999046326
2129,1704980961407.711470,72.184326171875,40,40.8434638977051,2.5,2.5
2130,1704980961707.665497,72.184326171875,40,40.8333320617676,2.5,2.50999999046326
2131,1704980962007.666235,72.184326171875,40,40.7978897094727,2.5,2.50999999046326
2132,1704980962307.662315,72.184326171875,40,40.7624435424805,2.5,2.5
2133,1704980962607.661235,73.235107421875,40,40.716869354248,2.5,2.5
2134,1704980962907.703662,73.235107421875,40,40.6611709594727,2.5,2.5
2135,1704980963207.656248,73.235107421875,40,40.5700263977051,2.5,2.5
2136,1704980963507.661342,75.0412216186523,40,40.5092582702637,2.5,2.5
2137,1704980963807.654990,75.0412216186523,40,40.4484939575195,2.5,2.5
2138,1704980964107.654328,75.0412216186523,40,40.4029235839844,2.5,2.5
2139,1704980964407.690995,76.4277267456055,40,40.3624153137207,2.5,2.5
2140,1704980964707.694475,76.4277267456055,40,40.3421592712402,2.5,2.50999999046326
2141,1704980965007.650150,76.4277267456055,40,40.3370971679688,2.5,2.50999999046326
2142,1704980965307.649310,76.4277267456055,40,40.3370971679688,2.5,2.5
2143,1704980965607.665128,76.0448608398438,40,40.3421592712402,2.5,2.5
2144,1704980965907.648684,76.0448608398438,40,40.3472213745117,2.5,2.50999999046326
2145,1704980966207.654950,76.0448608398438,40,40.3472213745117,2.5,2.5
2146,1704980966507.671377,74.9652099609375,40,40.3421592712402,2.5,2.50999999046326
2147,1704980966807.647822,74.9652099609375,40,40.3269653320313,2.5,2.50999999046326
2148,1704980967107.659035,74.9652099609375,40,40.2965888977051,2.5,2.50999999046326
2149,1704980967407.658324,74.9280776977539,40,40.2408866882324,2.5,2.50999999046326
2150,1704980967707.674244,74.9280776977539,40,40.2054405212402,2.5,2.50999999046326
2151,1704980968007.654737,74.9280776977539,40,40.169994354248,2.5,2.50999999046326
2152,1704980968307.651484,74.9280776977539,40,40.1396102905273,2.5,2.50999999046326
2153,1704980968607.651310,75.9079742431641,40,40.0889778137207,2.5,2.51999998092651
2154,1704980968907.690830,75.9079742431641,40,40.0636596679688,2.5,2.51999998092651
2155,1704980969207.697977,75.9079742431641,40,40.0434036254883,2.5,2.52999997138977
2156,1704980969507.678790,76.3233871459961,40,40.0231513977051,2.5,2.52999997138977
2157,1704980969807.654897,76.3233871459961,40,40.0079574584961,2.5,2.52999997138977
2158,1704980970107.650804,76.3233871459961,40,39.9775772094727,2.5,2.52999997138977
2159,1704980970407.648035,76.2432327270508,40,39.9522590637207,2.5,2.52999997138977
2160,1704980970707.656017,76.2432327270508,40,39.9269409179688,2.5,2.52999997138977
2161,1704980971007.654248,76.2432327270508,40,39.9066848754883,2.5,2.51999998092651
2162,1704980971307.656017,76.2432327270508,40,39.8813667297363,2.5,2.51999998092651
2163,1704980971607.655070,76.4293060302734,40,39.8661727905273,2.5,2.51999998092651
2164,1704980971907.689617,76.4293060302734,40,39.8560485839844,2.5,2.52999997138977
2165,1704980972207.664075,76.4293060302734,40,39.8560485839844,2.5,2.52999997138977
2166,1704980972507.654955,76.3340072631836,40,39.8611106872559,2.5,2.52999997138977
2167,1704980972807.654928,76.3340072631836,40,39.8661727905273,2.5,2.52999997138977
2168,1704980973107.685550,76.3340072631836,40,39.8712387084961,2.5,2.51999998092651
2169,1704980973407.660084,75.7966079711914,40,39.8712387084961,2.5,2.50999999046326
2170,1704980973707.670417,75.7966079711914,40,39.8661727905273,2.5,2.50999999046326
2171,1704980974007.663657,75.7966079711914,40,39.8509826660156,2.5,2.50999999046326
2172,1704980974307.655257,75.7966079711914,40,39.8357925415039,2.5,2.50999999046326
2173,1704980974607.655955,75.7803039550781,40,39.8155403137207,2.5,2.50999999046326
2174,1704980974907.671528,75.7803039550781,40,39.7952842712402,2.5,2.50999999046326
2175,1704980975207.666728,75.7803039550781,40,39.7800903320313,2.5,2.50999999046326
2176,1704980975507.653764,76.3171768188477,40,39.759838104248,2.5,2.5
2177,1704980975807.678337,76.3171768188477,40,39.7497138977051,2.5,2.50999999046326
2178,1704980976107.656764,76.3171768188477,40,39.7345199584961,2.5,2.50999999046326
2179,1704980976407.654590,76.5800170898438,40,39.7142639160156,2.5,2.5
2180,1704980976707.653590,76.5800170898438,40,39.6788215637207,2.5,2.50999999046326
2181,1704980977007.652328,76.5800170898438,40,39.6535034179688,2.5,2.51999998092651
2182,1704980977307.702177,76.5800170898438,40,39.6281814575195,2.5,2.50999999046326
2183,1704980977607.657955,77.0212249755859,40,39.6079292297363,2.5,2.5
2184,1704980977907.649262,77.0212249755859,40,39.5978012084961,2.5,2.5
2185,1704980978207.648844,77.0212249755859,40,39.5876731872559,2.5,2.50999999046326
2186,1704980978507.656564,77.302848815918,40,39.5978012084961,2.5,2.50999999046326
2187,1704980978807.685470,77.302848815918,40,39.6180534362793,2.5,2.50999999046326
2188,1704980979107.664777,77.302848815918,40,39.6484375,2.5,2.5
2189,1704980979407.655284,76.4804534912109,40,39.7092018127441,2.5,2.50999999046326
2190,1704980979707.656768,76.4804534912109,40,39.7446479797363,2.5,2.5
2191,1704980980007.653995,76.4804534912109,40,39.7800903320313,2.5,2.5
2192,1704980980307.672768,76.4804534912109,40,39.8155403137207,2.5,2.5
2193,1704980980607.656555,75.1551132202148,40,39.8509826660156,2.5,2.5
2194,1704980980907.656315,75.1551132202148,40,39.8914909362793,2.5,2.5
2195,1704980981207.656857,75.1551132202148,40,39.9066848754883,2.5,2.5
2196,1704980981507.705190,74.6436920166016,40,39.9066848754883,2.5,2.5
2197,1704980981807.654857,74.6436920166016,40,39.9016189575195,2.5,2.5
2198,1704980982107.658382,74.6436920166016,40,39.8813667297363,2.5,2.5
2199,1704980982407.671755,75.3273544311523,40,39.8661727905273,2.5,2.5
2200,1704980982707.656284,75.3273544311523,40,39.8408584594727,2.5,2.50999999046326
2201,1704980983007.655324,75.3273544311523,40,39.810474395752,2.5,2.50999999046326
2202,1704980983307.656288,75.3273544311523,40,39.7750282287598,2.5,2.50999999046326
2203,1704980983607.671857,76.511833190918,40,39.7243919372559,2.5,2.51999998092651
2204,1704980983907.709688,76.511833190918,40,39.6889457702637,2.5,2.51999998092651
2205,1704980984207.663568,76.511833190918,40,39.6636276245117,2.5,2.51999998092651
2206,1704980984507.660968,77.5423965454102,40,39.6383094787598,2.5,2.51999998092651
2207,1704980984807.666062,77.5423965454102,40,39.5978012084961,2.5,2.51999998092651
2208,1704980985107.660070,77.5423965454102,40,39.5775451660156,2.5,2.50999999046326
2209,1704980985407.666902,77.9289779663086,40,39.5572929382324,2.5,2.50999999046326
2210,1704980985707.666608,77.9289779663086,40,39.5421028137207,2.5,2.5
2211,1704980986007.667497,77.9289779663086,40,39.5269088745117,2.5,2.5
2212,1704980986307.667937,77.9289779663086,40,39.5066528320313,2.5,2.49000000953674
2213,1704980986607.670390,77.9769439697266,40,39.4965286254883,2.5,2.49000000953674
2214,1704980986907.680862,77.9769439697266,40,39.4914627075195,2.5,2.47000002861023
2215,1704980987207.685177,77.9769439697266,40,39.4914627075195,2.5,2.46000003814697
2216,1704980987507.657635,77.8156204223633,40,39.5015907287598,2.5,2.48000001907349
2217,1704980987807.667782,77.8156204223633,40,39.51171875,2.5,2.47000002861023
2218,1704980988107.698302,77.8156204223633,40,39.537036895752,2.5,2.46000003814697
2219,1704980988407.647422,77.233283996582,40,39.5674209594727,2.5,2.47000002861023
2220,1704980988707.699390,77.233283996582,40,39.6129951477051,2.5,2.47000002861023
2221,1704980989007.653035,77.233283996582,40,39.6990737915039,2.5,2.48000001907349
2222,1704980989307.652724,77.233283996582,40,39.7699661254883,2.5,2.49000000953674
2223,1704980989607.663808,75.8424453735352,40,39.8408584594727,2.5,2.49000000953674
2224,1704980989907.670528,75.8424453735352,40,39.9168090820313,2.5,2.5
2225,1704980990207.666404,75.8424453735352,40,40.033275604248,2.5,2.49000000953674
2226,1704980990507.692888,73.9317092895508,40,40.1092300415039,2.5,2.49000000953674
2227,1704980990807.654777,73.9317092895508,40,40.169994354248,2.5,2.49000000953674
2228,1704980991107.655190,73.9317092895508,40,40.220630645752,2.5,2.49000000953674
2229,1704980991407.679435,72.8122634887695,40,40.2712669372559,2.5,2.48000001907349
2230,1704980991707.677004,72.8122634887695,40,40.3522872924805,2.5,2.48000001907349
2231,1704980992007.649022,72.8122634887695,40,40.4130477905273,2.5,2.47000002861023
2232,1704980992307.649848,72.8122634887695,40,40.46875,2.5,2.46000003814697
2233,1704980992607.657035,72.5825805664063,40,40.5295143127441,2.5,2.44000005722046
2234,1704980992907.698177,72.5825805664063,40,40.6257247924805,2.5,2.46000003814697
2235,1704980993207.655470,72.5825805664063,40,40.6915512084961,2.5,2.46000003814697
2236,1704980993507.658382,71.8397369384766,40,40.7472534179688,2.5,2.45000004768372
2237,1704980993807.687168,71.8397369384766,40,40.7928237915039,2.5,2.46000003814697
2238,1704980994107.668968,71.8397369384766,40,40.8282699584961,2.5,2.47000002861023
