Sample,X(ms) [09.01.2024 18:47:34 625 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
2565,1704826802480.612114,41.6159553527832,30,28.6147270202637,2.5,2.5
2566,1704826802780.631954,41.6159553527832,30,28.5033264160156,2.5,2.50999999046326
2567,1704826803080.614608,43.2015838623047,30,28.4375,2.5,2.5
2568,1704826803380.607772,43.2015838623047,30,28.3868618011475,2.5,2.50999999046326
2569,1704826803680.615874,43.2015838623047,30,28.3514194488525,2.5,2.51999998092651
2570,1704826803980.620888,43.7865409851074,30,28.3311634063721,2.5,2.51999998092651
2571,1704826804280.618319,43.7865409851074,30,28.326099395752,2.5,2.51999998092651
2572,1704826804580.617105,43.7865409851074,30,28.326099395752,2.5,2.52999997138977
2573,1704826804880.613341,43.7865409851074,30,28.3311634063721,2.5,2.52999997138977
2574,1704826805180.643785,42.8675804138184,30,28.3311634063721,2.5,2.53999996185303
2575,1704826805480.612448,42.8675804138184,30,28.326099395752,2.5,2.53999996185303
2576,1704826805780.652688,42.8675804138184,30,28.3210353851318,2.5,2.53999996185303
2577,1704826806080.644021,42.5458030700684,30,28.3058452606201,2.5,2.52999997138977
2578,1704826806380.614114,42.5458030700684,30,28.2906532287598,2.5,2.52999997138977
2579,1704826806680.614332,42.5458030700684,30,28.2703990936279,2.5,2.52999997138977
2580,1704826806980.615901,43.253719329834,30,28.2349548339844,2.5,2.53999996185303
2581,1704826807280.612474,43.253719329834,30,28.2147006988525,2.5,2.52999997138977
2582,1704826807580.610505,43.253719329834,30,28.189380645752,2.5,2.52999997138977
2583,1704826807880.609785,43.253719329834,30,28.1691265106201,2.5,2.52999997138977
2584,1704826808180.612981,44.1372833251953,30,28.1336803436279,2.5,2.52999997138977
2585,1704826808480.613852,44.1372833251953,30,28.1184902191162,2.5,2.52999997138977
2586,1704826808780.612492,44.1372833251953,30,28.1032981872559,2.5,2.52999997138977
2587,1704826809080.635261,44.7051887512207,30,28.1032981872559,2.5,2.52999997138977
2588,1704826809380.647639,44.7051887512207,30,28.108362197876,2.5,2.51999998092651
2589,1704826809680.632901,44.7051887512207,30,28.1336803436279,2.5,2.51999998092651
2590,1704826809980.614212,44.5103416442871,30,28.1640625,2.5,2.51999998092651
2591,1704826810280.614892,44.5103416442871,30,28.1995086669922,2.5,2.51999998092651
2592,1704826810580.635452,44.5103416442871,30,28.245080947876,2.5,2.51999998092651
2593,1704826810880.604719,44.5103416442871,30,28.326099395752,2.5,2.51999998092651
2594,1704826811180.620132,43.518684387207,30,28.381799697876,2.5,2.51999998092651
2595,1704826811480.615314,43.518684387207,30,28.4375,2.5,2.51999998092651
2596,1704826811780.616781,43.518684387207,30,28.4881381988525,2.5,2.50999999046326
2597,1704826812080.639479,42.4480590820313,30,28.5438365936279,2.5,2.50999999046326
2598,1704826812380.616092,42.4480590820313,30,28.629919052124,2.5,2.50999999046326
2599,1704826812680.611674,42.4480590820313,30,28.685619354248,2.5,2.50999999046326
2600,1704826812980.640732,41.9472007751465,30,28.7463836669922,2.5,2.51999998092651
2601,1704826813280.617012,41.9472007751465,30,28.8020839691162,2.5,2.51999998092651
2602,1704826813580.639225,41.9472007751465,30,28.8932285308838,2.5,2.50999999046326
2603,1704826813880.616625,41.9472007751465,30,28.9539928436279,2.5,2.50999999046326
2604,1704826814180.623754,41.4232482910156,30,29.0198211669922,2.5,2.50999999046326
2605,1704826814480.615781,41.4232482910156,30,29.0805854797363,2.5,2.50999999046326
2606,1704826814780.608194,41.4232482910156,30,29.1413478851318,2.5,2.51999998092651
2607,1704826815080.637834,40.7936668395996,30,29.2274303436279,2.5,2.51999998092651
2608,1704826815380.617412,40.7936668395996,30,29.283130645752,2.5,2.52999997138977
2609,1704826815680.615848,40.7936668395996,30,29.3337669372559,2.5,2.51999998092651
2610,1704826815980.610181,40.4073448181152,30,29.3844032287598,2.5,2.51999998092651
2611,1704826816280.612914,40.4073448181152,30,29.4704856872559,2.5,2.51999998092651
2612,1704826816580.636448,40.4073448181152,30,29.53125,2.5,2.50999999046326
2613,1704826816880.616759,40.4073448181152,30,29.586950302124,2.5,2.50999999046326
2614,1704826817180.614101,39.9759368896484,30,29.642650604248,2.5,2.50999999046326
2615,1704826817480.613261,39.9759368896484,30,29.7034149169922,2.5,2.50999999046326
2616,1704826817780.619474,39.9759368896484,30,29.7844333648682,2.5,2.50999999046326
2617,1704826818080.615079,39.3399620056152,30,29.8350696563721,2.5,2.50999999046326
2618,1704826818380.635354,39.3399620056152,30,29.8705139160156,2.5,2.50999999046326
2619,1704826818680.628728,39.3399620056152,30,29.9008979797363,2.5,2.50999999046326
2620,1704826818980.616252,39.1730499267578,30,29.9211521148682,2.5,2.50999999046326
2621,1704826819280.615465,39.1730499267578,30,29.9262142181396,2.5,2.50999999046326
2622,1704826819580.611941,39.1730499267578,30,29.9312782287598,2.5,2.50999999046326
2623,1704826819880.629612,39.1730499267578,30,29.9262142181396,2.5,2.50999999046326
2624,1704826820180.625514,39.9650497436523,30,29.9262142181396,2.5,2.50999999046326
2625,1704826820480.642799,39.9650497436523,30,29.9262142181396,2.5,2.50999999046326
2626,1704826820780.623839,39.9650497436523,30,29.9312782287598,2.5,2.50999999046326
2627,1704826821080.620985,40.4992370605469,30,29.9363422393799,2.5,2.51999998092651
2628,1704826821380.625319,40.4992370605469,30,29.9515342712402,2.5,2.51999998092651
2629,1704826821680.622505,40.4992370605469,30,29.966724395752,2.5,2.51999998092651
2630,1704826821980.619319,40.2598419189453,30,29.9768524169922,2.5,2.51999998092651
2631,1704826822280.611554,40.2598419189453,30,29.9920444488525,2.5,2.51999998092651
2632,1704826822580.620794,40.2598419189453,30,29.997106552124,2.5,2.51999998092651
2633,1704826822880.622932,40.2598419189453,30,30.0021705627441,2.5,2.51999998092651
2634,1704826823180.629345,40.0356063842773,30,30.0072326660156,2.5,2.51999998092651
2635,1704826823480.647101,40.0356063842773,30,30.0021705627441,2.5,2.51999998092651
2636,1704826823780.653119,40.0356063842773,30,29.997106552124,2.5,2.52999997138977
2637,1704826824080.613772,40.2235260009766,30,29.9768524169922,2.5,2.51999998092651
2638,1704826824380.645399,40.2235260009766,30,29.9262142181396,2.5,2.51999998092651
2639,1704826824680.609572,40.2235260009766,30,29.8907680511475,2.5,2.51999998092651
2640,1704826824980.611385,41.1311416625977,30,29.8553256988525,2.5,2.51999998092651
2641,1704826825280.613985,41.1311416625977,30,29.8148155212402,2.5,2.51999998092651
2642,1704826825580.647692,41.1311416625977,30,29.779369354248,2.5,2.51999998092651
2643,1704826825880.635048,41.1311416625977,30,29.7337951660156,2.5,2.51999998092651
2644,1704826826180.615759,42.105037689209,30,29.7135410308838,2.5,2.51999998092651
2645,1704826826480.667261,42.105037689209,30,29.693286895752,2.5,2.51999998092651
2646,1704826826780.615994,42.105037689209,30,29.6780967712402,2.5,2.51999998092651
2647,1704826827080.611474,42.1787452697754,30,29.6578407287598,2.5,2.51999998092651
2648,1704826827380.621105,42.1787452697754,30,29.6375865936279,2.5,2.51999998092651
2649,1704826827680.611448,42.1787452697754,30,29.6173305511475,2.5,2.51999998092651
2650,1704826827980.651421,42.1635246276855,30,29.586950302124,2.5,2.51999998092651
2651,1704826828280.610932,42.1635246276855,30,29.556568145752,2.5,2.51999998092651
2652,1704826828580.637328,42.1635246276855,30,29.5109958648682,2.5,2.51999998092651
2653,1704826828880.616470,42.1635246276855,30,29.4806118011475,2.5,2.51999998092651
2654,1704826829180.613905,42.8113861083984,30,29.450231552124,2.5,2.51999998092651
2655,1704826829480.611332,42.8113861083984,30,29.4299774169922,2.5,2.51999998092651
2656,1704826829780.639381,42.8113861083984,30,29.39453125,2.5,2.51999998092651
2657,1704826830080.617101,43.2677917480469,30,29.3742771148682,2.5,2.51999998092651
2658,1704826830380.614892,43.2677917480469,30,29.3590850830078,2.5,2.51999998092651
2659,1704826830680.616114,43.2677917480469,30,29.3438930511475,2.5,2.52999997138977
2660,1704826830980.619274,43.3335304260254,30,29.338830947876,2.5,2.52999997138977
2661,1704826831280.612719,43.3335304260254,30,29.3236389160156,2.5,2.52999997138977
2662,1704826831580.652661,43.3335304260254,30,29.3185768127441,2.5,2.52999997138977
2663,1704826831880.613874,43.3335304260254,30,29.313512802124,2.5,2.52999997138977
2664,1704826832180.612008,43.2549591064453,30,29.313512802124,2.5,2.52999997138977
2665,1704826832480.615119,43.2549591064453,30,29.3287048339844,2.5,2.52999997138977
2666,1704826832780.644514,43.2549591064453,30,29.3438930511475,2.5,2.52999997138977
2667,1704826833080.613545,43.0419540405273,30,29.3641490936279,2.5,2.52999997138977
2668,1704826833380.621341,43.0419540405273,30,29.3894672393799,2.5,2.52999997138977
2669,1704826833680.611701,43.0419540405273,30,29.419849395752,2.5,2.51999998092651
2670,1704826833980.634230,42.3135414123535,30,29.4654235839844,2.5,2.52999997138977
2671,1704826834280.615928,42.3135414123535,30,29.5008678436279,2.5,2.52999997138977
2672,1704826834580.612172,42.3135414123535,30,29.5363140106201,2.5,2.52999997138977
2673,1704826834880.617088,42.3135414123535,30,29.5717582702637,2.5,2.52999997138977
2674,1704826835180.638981,41.6490669250488,30,29.6223964691162,2.5,2.52999997138977
2675,1704826835480.618625,41.6490669250488,30,29.6527767181396,2.5,2.53999996185303
2676,1704826835780.658212,41.6490669250488,30,29.6780967712402,2.5,2.53999996185303
2677,1704826836080.641261,41.2879104614258,30,29.7084770202637,2.5,2.52999997138977
2678,1704826836380.631608,41.2879104614258,30,29.7287330627441,2.5,2.52999997138977
2679,1704826836680.617834,41.2879104614258,30,29.748987197876,2.5,2.52999997138977
2680,1704826836980.613919,41.3282661437988,30,29.7591152191162,2.5,2.51999998092651
2681,1704826837280.611345,41.3282661437988,30,29.7641792297363,2.5,2.51999998092651
2682,1704826837580.633434,41.3282661437988,30,29.7743053436279,2.5,2.51999998092651
2683,1704826837880.623452,41.3282661437988,30,29.7945594787598,2.5,2.52999997138977
2684,1704826838180.643332,41.6617050170898,30,29.8097515106201,2.5,2.52999997138977
2685,1704826838480.616372,41.6617050170898,30,29.8249416351318,2.5,2.52999997138977
2686,1704826838780.609399,41.6617050170898,30,29.8401336669922,2.5,2.51999998092651
2687,1704826839080.636541,41.5180168151855,30,29.860387802124,2.5,2.52999997138977
2688,1704826839380.616634,41.5180168151855,30,29.8907680511475,2.5,2.51999998092651
2689,1704826839680.617514,41.5180168151855,30,29.9110240936279,2.5,2.51999998092651
2690,1704826839980.617101,41.1573829650879,30,29.9262142181396,2.5,2.51999998092651
2691,1704826840280.615194,41.1573829650879,30,29.94140625,2.5,2.51999998092651
2692,1704826840580.638861,41.1573829650879,30,29.9565982818604,2.5,2.51999998092651
2693,1704826840880.612279,41.1573829650879,30,29.9616603851318,2.5,2.51999998092651
2694,1704826841180.637834,41.096809387207,30,29.9616603851318,2.5,2.51999998092651
2695,1704826841480.644488,41.096809387207,30,29.966724395752,2.5,2.51999998092651
2696,1704826841780.615745,41.096809387207,30,29.9717884063721,2.5,2.52999997138977
2697,1704826842080.612679,41.333610534668,30,29.9768524169922,2.5,2.52999997138977
2698,1704826842380.643288,41.333610534668,30,29.9717884063721,2.5,2.52999997138977
2699,1704826842680.614701,41.333610534668,30,29.966724395752,2.5,2.51999998092651
2700,1704826842980.620261,41.4982833862305,30,29.9565982818604,2.5,2.51999998092651
2701,1704826843280.615652,41.4982833862305,30,29.9363422393799,2.5,2.51999998092651
2702,1704826843580.616941,41.4982833862305,30,29.9110240936279,2.5,2.51999998092651
2703,1704826843880.616119,41.4982833862305,30,29.8907680511475,2.5,2.51999998092651
2704,1704826844180.615661,42.0288352966309,30,29.8755798339844,2.5,2.51999998092651
2705,1704826844480.613541,42.0288352966309,30,29.8654518127441,2.5,2.51999998092651
2706,1704826844780.639585,42.0288352966309,30,29.8755798339844,2.5,2.51999998092651
2707,1704826845080.621692,42.3076210021973,30,29.9008979797363,2.5,2.51999998092651
2708,1704826845380.618954,42.3076210021973,30,29.9312782287598,2.5,2.51999998092651
2709,1704826845680.650221,42.3076210021973,30,29.9717884063721,2.5,2.51999998092651
2710,1704826845980.627088,41.103458404541,30,30.0274868011475,2.5,2.51999998092651
2711,1704826846280.643923,41.103458404541,30,30.0578708648682,2.5,2.50999999046326
2712,1704826846580.624488,41.103458404541,30,30.0730609893799,2.5,2.50999999046326
2713,1704826846880.618901,41.103458404541,30,30.078125,2.5,2.50999999046326
2714,1704826847180.629728,40.353931427002,30,30.0730609893799,2.5,2.50999999046326
2715,1704826847480.637874,40.353931427002,30,30.052806854248,2.5,2.50999999046326
2716,1704826847780.627225,40.353931427002,30,30.0325527191162,2.5,2.5
2717,1704826848080.644203,41.2631378173828,30,30.0072326660156,2.5,2.5
2718,1704826848380.628514,41.2631378173828,30,29.9768524169922,2.5,2.5
2719,1704826848680.621621,41.2631378173828,30,29.94140625,2.5,2.5
2720,1704826848980.623372,42.2419090270996,30,29.916088104248,2.5,2.5
2721,1704826849280.612714,42.2419090270996,30,29.8958339691162,2.5,2.5
2722,1704826849580.634665,42.2419090270996,30,29.8705139160156,2.5,2.50999999046326
2723,1704826849880.617701,42.2419090270996,30,29.8553256988525,2.5,2.50999999046326
2724,1704826850180.624345,42.5945777893066,30,29.8350696563721,2.5,2.50999999046326
2725,1704826850480.615532,42.5945777893066,30,29.8350696563721,2.5,2.50999999046326
2726,1704826850780.622554,42.5945777893066,30,29.8401336669922,2.5,2.50999999046326
2727,1704826851080.615732,42.4099311828613,30,29.8502597808838,2.5,2.50999999046326
2728,1704826851380.615425,42.4099311828613,30,29.8755798339844,2.5,2.50999999046326
2729,1704826851680.645728,42.4099311828613,30,29.8907680511475,2.5,2.50999999046326
2730,1704826851980.618652,41.6630744934082,30,29.9059600830078,2.5,2.50999999046326
2731,1704826852280.614985,41.6630744934082,30,29.9211521148682,2.5,2.50999999046326
2732,1704826852580.616261,41.6630744934082,30,29.9262142181396,2.5,2.50999999046326
2733,1704826852880.618554,41.6630744934082,30,29.9464702606201,2.5,2.50999999046326
2734,1704826853180.618941,41.3511047363281,30,29.9515342712402,2.5,2.50999999046326
2735,1704826853480.621661,41.3511047363281,30,29.9616603851318,2.5,2.50999999046326
2736,1704826853780.611261,41.3511047363281,30,29.966724395752,2.5,2.50999999046326
2737,1704826854080.620341,41.3886451721191,30,29.9768524169922,2.5,2.50999999046326
2738,1704826854380.649021,41.3886451721191,30,29.9869785308838,2.5,2.50999999046326
2739,1704826854680.617892,41.3886451721191,30,29.997106552124,2.5,2.50999999046326
2740,1704826854980.641576,41.3425064086914,30,30.0072326660156,2.5,2.50999999046326
2741,1704826855280.616199,41.3425064086914,30,30.0122985839844,2.5,2.50999999046326
2742,1704826855580.638270,41.3425064086914,30,30.0274868011475,2.5,2.50999999046326
2743,1704826855880.635305,41.3425064086914,30,30.0325527191162,2.5,2.50999999046326
2744,1704826856180.614848,41.2288055419922,30,30.0376167297363,2.5,2.50999999046326
2745,1704826856480.619928,41.2288055419922,30,30.0426788330078,2.5,2.50999999046326
2746,1704826856780.617328,41.2288055419922,30,30.052806854248,2.5,2.50999999046326
2747,1704826857080.640688,41.2136573791504,30,30.0629329681396,2.5,2.50999999046326
2748,1704826857380.618585,41.2136573791504,30,30.0629329681396,2.5,2.50999999046326
2749,1704826857680.619021,41.2136573791504,30,30.0629329681396,2.5,2.50999999046326
2750,1704826857980.617608,41.1950263977051,30,30.0629329681396,2.5,2.50999999046326
2751,1704826858280.615794,41.1950263977051,30,30.0477428436279,2.5,2.50999999046326
2752,1704826858580.617479,41.1950263977051,30,30.0325527191162,2.5,2.51999998092651
2753,1704826858880.616408,41.1950263977051,30,30.0072326660156,2.5,2.51999998092651
2754,1704826859180.636910,41.6067008972168,30,29.9819145202637,2.5,2.51999998092651
2755,1704826859480.620145,41.6067008972168,30,29.9363422393799,2.5,2.51999998092651
2756,1704826859780.651488,41.6067008972168,30,29.916088104248,2.5,2.51999998092651
2757,1704826860080.637399,42.4315032958984,30,29.8958339691162,2.5,2.51999998092651
2758,1704826860380.616328,42.4315032958984,30,29.885705947876,2.5,2.51999998092651
2759,1704826860680.618994,42.4315032958984,30,29.885705947876,2.5,2.51999998092651
2760,1704826860980.638528,42.4230728149414,30,29.9008979797363,2.5,2.51999998092651
2761,1704826861280.634719,42.4230728149414,30,29.916088104248,2.5,2.51999998092651
2762,1704826861580.614221,42.4230728149414,30,29.9262142181396,2.5,2.51999998092651
2763,1704826861880.617839,42.4230728149414,30,29.9363422393799,2.5,2.51999998092651
2764,1704826862180.627172,41.6019668579102,30,29.9515342712402,2.5,2.51999998092651
2765,1704826862480.616088,41.6019668579102,30,29.9565982818604,2.5,2.51999998092651
2766,1704826862780.616159,41.6019668579102,30,29.9565982818604,2.5,2.50999999046326
2767,1704826863080.644074,41.4618492126465,30,29.9515342712402,2.5,2.50999999046326
2768,1704826863380.628452,41.4618492126465,30,29.94140625,2.5,2.50999999046326
2769,1704826863680.619279,41.4618492126465,30,29.9262142181396,2.5,2.50999999046326
2770,1704826863980.612354,41.8964767456055,30,29.9211521148682,2.5,2.50999999046326
2771,1704826864280.614959,41.8964767456055,30,29.9110240936279,2.5,2.50999999046326
2772,1704826864580.618661,41.8964767456055,30,29.9059600830078,2.5,2.50999999046326
2773,1704826864880.630630,41.8964767456055,30,29.9008979797363,2.5,2.50999999046326
2774,1704826865180.618688,42.1119575500488,30,29.9008979797363,2.5,2.50999999046326
2775,1704826865480.613714,42.1119575500488,30,29.8958339691162,2.5,2.50999999046326
2776,1704826865780.658274,42.1119575500488,30,29.8958339691162,2.5,2.50999999046326
2777,1704826866080.617279,42.0378761291504,30,29.8958339691162,2.5,2.50999999046326
2778,1704826866380.616745,42.0378761291504,30,29.8958339691162,2.5,2.50999999046326
2779,1704826866680.619150,42.0378761291504,30,29.8958339691162,2.5,2.50999999046326
2780,1704826866980.618221,42.0005340576172,30,29.8907680511475,2.5,2.50999999046326
2781,1704826867280.614101,42.0005340576172,30,29.8907680511475,2.5,2.50999999046326
2782,1704826867580.651141,42.0005340576172,30,29.885705947876,2.5,2.50999999046326
2783,1704826867880.637648,42.0005340576172,30,29.8806419372559,2.5,2.50999999046326
2784,1704826868180.618772,42.0709342956543,30,29.8705139160156,2.5,2.51999998092651
2785,1704826868480.614661,42.0709342956543,30,29.860387802124,2.5,2.50999999046326
2786,1704826868780.638319,42.0709342956543,30,29.8502597808838,2.5,2.50999999046326
2787,1704826869080.631319,42.325496673584,30,29.8350696563721,2.5,2.50999999046326
2788,1704826869380.625994,42.325496673584,30,29.8198795318604,2.5,2.50999999046326
2789,1704826869680.621479,42.325496673584,30,29.8148155212402,2.5,2.50999999046326
2790,1704826869980.629088,42.5917930603027,30,29.8097515106201,2.5,2.5
2791,1704826870280.642265,42.5917930603027,30,29.8148155212402,2.5,2.50999999046326
2792,1704826870580.630394,42.5917930603027,30,29.8249416351318,2.5,2.50999999046326
2793,1704826870880.627154,42.5917930603027,30,29.8401336669922,2.5,2.50999999046326
2794,1704826871180.624048,42.3152008056641,30,29.8502597808838,2.5,2.5
2795,1704826871480.629319,42.3152008056641,30,29.8654518127441,2.5,2.5
2796,1704826871780.624425,42.3152008056641,30,29.8806419372559,2.5,2.5
2797,1704826872080.625528,41.8348541259766,30,29.8907680511475,2.5,2.5
2798,1704826872380.649425,41.8348541259766,30,29.9008979797363,2.5,2.49000000953674
2799,1704826872680.631621,41.8348541259766,30,29.9059600830078,2.5,2.49000000953674
2800,1704826872980.646008,41.7632484436035,30,29.916088104248,2.5,2.49000000953674
2801,1704826873280.702448,41.7632484436035,30,29.9262142181396,2.5,2.5
2802,1704826873580.651692,41.7632484436035,30,29.9312782287598,2.5,2.5
2803,1704826873880.626905,41.7632484436035,30,29.94140625,2.5,2.5
2804,1704826874180.649248,41.7813949584961,30,29.9464702606201,2.5,2.5
2805,1704826874480.613745,41.7813949584961,30,29.9616603851318,2.5,2.49000000953674
2806,1704826874780.609545,41.7813949584961,30,29.966724395752,2.5,2.49000000953674
2807,1704826875080.616945,41.704891204834,30,29.9768524169922,2.5,2.49000000953674
2808,1704826875380.632172,41.704891204834,30,29.9869785308838,2.5,2.48000001907349
2809,1704826875680.612799,41.704891204834,30,30.0072326660156,2.5,2.48000001907349
2810,1704826875980.612959,41.5333366394043,30,30.022424697876,2.5,2.48000001907349
2811,1704826876280.619079,41.5333366394043,30,30.0426788330078,2.5,2.48000001907349
2812,1704826876580.615319,41.5333366394043,30,30.0578708648682,2.5,2.48000001907349
2813,1704826876880.612834,41.5333366394043,30,30.078125,2.5,2.48000001907349
2814,1704826877180.631892,41.1424942016602,30,30.1135711669922,2.5,2.48000001907349
2815,1704826877480.614252,41.1424942016602,30,30.1287631988525,2.5,2.48000001907349
2816,1704826877780.615812,41.1424942016602,30,30.1439514160156,2.5,2.48000001907349
2817,1704826878080.647025,40.8002700805664,30,30.159143447876,2.5,2.49000000953674
2818,1704826878380.614505,40.8002700805664,30,30.189525604248,2.5,2.48000001907349
2819,1704826878680.634039,40.8002700805664,30,30.2097797393799,2.5,2.48000001907349
2820,1704826878980.615861,40.6197738647461,30,30.2300357818604,2.5,2.48000001907349
2821,1704826879280.636292,40.6197738647461,30,30.240161895752,2.5,2.48000001907349
2822,1704826879580.613372,40.6197738647461,30,30.2553520202637,2.5,2.48000001907349
2823,1704826879880.618572,40.6197738647461,30,30.2654819488525,2.5,2.48000001907349
2824,1704826880180.612874,40.4682693481445,30,30.270544052124,2.5,2.48000001907349
